CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,57,6,2019,12,24,0.6,V,0.6,V,0.5,V,0.5,V,0.5,V,0.5,V,0.7,V,0.9,V,0.9,V,0.7,V,0.4,V,0.5,V,0.4,V,0.4,V,0.4,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,,N
8,Barcelona,19,Barcelona,57,6,2019,12,25,0.5,V,0.5,V,0.3,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.4,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.2,V,0.3,V,0.4,V,,N
8,Barcelona,19,Barcelona,57,6,2019,12,26,0.4,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,,N
8,Barcelona,19,Barcelona,57,6,2019,12,27,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.4,V,0.4,V,0.3,V,0.4,V,0.3,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.3,V,0.4,V,0.9,V,0.7,V,0.8,V,0.8,V,1.2,V
8,Barcelona,19,Barcelona,57,6,2019,12,28,0.7,V,0.5,V,0.4,V,0.4,V,0.4,V,0.4,V,0.5,V,0.5,V,0.6,V,0.8,V,0.5,V,0.5,V,0.3,V,0.4,V,0.3,V,0.2,V,0.2,V,0.2,V,0.5,V,0.6,V,0.6,V,0.6,V,0.5,V,,N
8,Barcelona,19,Barcelona,57,6,2019,12,29,0.4,V,0.4,V,0.3,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.4,V,0.4,V,0.4,V,0.2,V,,N
8,Barcelona,19,Barcelona,57,6,2019,12,30,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.6,V,0.4,V,0.4,V,0.3,V,0.3,V,,N
8,Barcelona,19,Barcelona,57,6,2019,12,31,0.2,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2019,12,1,,N,6.0,V,2.0,V,2.0,V,5.0,V,1.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,2,2.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,20.0,V,18.0,V,20.0,V,51.0,V,40.0,V,44.0,V,17.0,V,3.0,V,8.0,V
8,Barcelona,19,Barcelona,57,7,2019,12,3,7.0,V,15.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,5.0,V,15.0,V,10.0,V,14.0,V,11.0,V,11.0,V,6.0,V,7.0,V,8.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,4,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,4.0,V,3.0,V,3.0,V,3.0,V,4.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,5,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,3.0,V,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2019,12,6,2.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2019,12,9,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,5.0,V,3.0,V,6.0,V,5.0,V,6.0,V,3.0,V,2.0,V,4.0,V,4.0,V,9.0,V,1.0,V,1.0,V,2.0,V,3.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,10,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,27.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2019,12,11,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2019,12,12,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2019,12,13,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2019,12,14,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2019,12,15,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2019,12,16,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2019,12,17,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,14.0,V,,N,,N,14.0,V,21.0,V,27.0,V,69.0,V,111.0,V,76.0,V,33.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,18,13.0,V,11.0,V,9.0,V,17.0,V,15.0,V,8.0,V,8.0,V,36.0,V,27.0,V,14.0,V,82.0,V,16.0,V,18.0,V,14.0,V,10.0,V,14.0,V,20.0,V,38.0,V,84.0,V,51.0,V,25.0,V,11.0,V,23.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,19,14.0,V,15.0,V,9.0,V,8.0,V,11.0,V,16.0,V,51.0,V,100.0,V,180.0,V,199.0,V,82.0,V,43.0,V,16.0,V,13.0,V,14.0,V,11.0,V,14.0,V,11.0,V,13.0,V,15.0,V,17.0,V,30.0,V,12.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,20,6.0,V,6.0,V,6.0,V,6.0,V,7.0,V,6.0,V,7.0,V,10.0,V,10.0,V,12.0,V,15.0,V,17.0,V,15.0,V,23.0,V,19.0,V,19.0,V,16.0,V,15.0,V,23.0,V,27.0,V,20.0,V,25.0,V,31.0,V,13.0,V
8,Barcelona,19,Barcelona,57,7,2019,12,21,13.0,V,13.0,V,13.0,V,12.0,V,12.0,V,11.0,V,11.0,V,15.0,V,19.0,V,13.0,V,13.0,V,16.0,V,15.0,V,16.0,V,16.0,V,15.0,V,13.0,V,13.0,V,14.0,V,31.0,V,36.0,V,13.0,V,11.0,V,11.0,V
8,Barcelona,19,Barcelona,57,7,2019,12,22,11.0,V,11.0,V,11.0,V,11.0,V,11.0,V,11.0,V,11.0,V,11.0,V,11.0,V,10.0,V,11.0,V,10.0,V,11.0,V,11.0,V,11.0,V,11.0,V,10.0,V,10.0,V,11.0,V,11.0,V,11.0,V,11.0,V,10.0,V,11.0,V
8,Barcelona,19,Barcelona,57,7,2019,12,23,,N,10.0,V,10.0,V,10.0,V,11.0,V,10.0,V,10.0,V,10.0,V,11.0,V,11.0,V,12.0,V,14.0,V,14.0,V,,N,,N,4.0,V,8.0,V,16.0,V,8.0,V,3.0,V,8.0,V,32.0,V,26.0,V,22.0,V
8,Barcelona,19,Barcelona,57,7,2019,12,24,4.0,V,4.0,V,2.0,V,1.0,V,1.0,V,1.0,V,25.0,V,67.0,V,81.0,V,18.0,V,7.0,V,19.0,V,2.0,V,3.0,V,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,25,5.0,V,15.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,7.0,V,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V,4.0,V,1.0,V,4.0,V,15.0,V,22.0,V,10.0,V,6.0,V,8.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,26,5.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,5.0,V,4.0,V,6.0,V,4.0,V,1.0,V,1.0,V,4.0,V,8.0,V,2.0,V,6.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,27,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,2.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,5.0,V,51.0,V,41.0,V,42.0,V,32.0,V,84.0,V
8,Barcelona,19,Barcelona,57,7,2019,12,28,33.0,V,9.0,V,9.0,V,8.0,V,7.0,V,10.0,V,14.0,V,39.0,V,36.0,V,80.0,V,45.0,V,18.0,V,7.0,V,12.0,V,4.0,V,2.0,V,1.0,V,1.0,V,25.0,V,25.0,V,21.0,V,18.0,V,17.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,29,4.0,V,4.0,V,4.0,V,2.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,5.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,14.0,V,11.0,V,5.0,V,7.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,30,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,5.0,V,10.0,V,7.0,V,2.0,V,4.0,V,1.0,V,1.0,V,4.0,V,2.0,V,4.0,V,32.0,V,5.0,V,14.0,V,4.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,57,7,2019,12,31,1.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2019,12,1,,N,44.0,V,21.0,V,22.0,V,10.0,V,9.0,V,29.0,V,28.0,V,15.0,V,14.0,V,14.0,V,12.0,V,8.0,V,6.0,V,7.0,V,13.0,V,32.0,V,29.0,V,32.0,V,19.0,V,15.0,V,15.0,V,17.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,2,24.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,50.0,V,54.0,V,65.0,V,77.0,V,70.0,V,64.0,V,57.0,V,24.0,V,23.0,V
8,Barcelona,19,Barcelona,57,8,2019,12,3,49.0,V,51.0,V,28.0,V,10.0,V,12.0,V,13.0,V,16.0,V,21.0,V,31.0,V,22.0,V,26.0,V,22.0,V,28.0,V,27.0,V,33.0,V,43.0,V,29.0,V,40.0,V,28.0,V,29.0,V,29.0,V,19.0,V,16.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,4,10.0,V,8.0,V,8.0,V,8.0,V,7.0,V,10.0,V,12.0,V,19.0,V,24.0,V,25.0,V,21.0,V,22.0,V,24.0,V,23.0,V,20.0,V,23.0,V,31.0,V,36.0,V,23.0,V,21.0,V,21.0,V,15.0,V,22.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,5,11.0,V,12.0,V,13.0,V,18.0,V,12.0,V,10.0,V,16.0,V,16.0,V,29.0,V,28.0,V,30.0,V,28.0,V,22.0,V,30.0,V,21.0,V,17.0,V,22.0,V,27.0,V,24.0,V,40.0,V,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2019,12,6,15.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2019,12,9,10.0,V,11.0,V,11.0,V,5.0,V,6.0,V,7.0,V,7.0,V,13.0,V,20.0,V,19.0,V,22.0,V,16.0,V,15.0,V,11.0,V,11.0,V,16.0,V,16.0,V,24.0,V,15.0,V,15.0,V,14.0,V,16.0,V,10.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,10,6.0,V,5.0,V,7.0,V,12.0,V,21.0,V,18.0,V,30.0,V,61.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2019,12,11,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2019,12,12,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2019,12,13,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2019,12,14,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2019,12,15,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2019,12,16,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2019,12,17,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,34.0,V,,N,,N,48.0,V,59.0,V,63.0,V,68.0,V,76.0,V,68.0,V,57.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,18,33.0,V,25.0,V,28.0,V,46.0,V,36.0,V,24.0,V,27.0,V,61.0,V,58.0,V,44.0,V,43.0,V,35.0,V,27.0,V,20.0,V,29.0,V,49.0,V,54.0,V,77.0,V,81.0,V,75.0,V,61.0,V,51.0,V,58.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,19,43.0,V,39.0,V,30.0,V,25.0,V,31.0,V,36.0,V,44.0,V,49.0,V,64.0,V,77.0,V,60.0,V,53.0,V,38.0,V,39.0,V,38.0,V,30.0,V,38.0,V,55.0,V,59.0,V,74.0,V,78.0,V,81.0,V,67.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,20,29.0,V,15.0,V,13.0,V,10.0,V,17.0,V,18.0,V,26.0,V,48.0,V,50.0,V,45.0,V,31.0,V,66.0,V,51.0,V,45.0,V,32.0,V,42.0,V,47.0,V,37.0,V,67.0,V,75.0,V,57.0,V,60.0,V,69.0,V,36.0,V
8,Barcelona,19,Barcelona,57,8,2019,12,21,43.0,V,41.0,V,29.0,V,21.0,V,30.0,V,9.0,V,9.0,V,44.0,V,48.0,V,21.0,V,15.0,V,30.0,V,25.0,V,33.0,V,34.0,V,39.0,V,38.0,V,50.0,V,51.0,V,76.0,V,74.0,V,14.0,V,6.0,V,8.0,V
8,Barcelona,19,Barcelona,57,8,2019,12,22,7.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,6.0,V,7.0,V,7.0,V,4.0,V,6.0,V,4.0,V,4.0,V,5.0,V,7.0,V,9.0,V,8.0,V,9.0,V,17.0,V,13.0,V,9.0,V,10.0,V,6.0,V,6.0,V
8,Barcelona,19,Barcelona,57,8,2019,12,23,,N,6.0,V,3.0,V,4.0,V,4.0,V,5.0,V,4.0,V,7.0,V,9.0,V,13.0,V,14.0,V,15.0,V,16.0,V,,N,,N,14.0,V,17.0,V,29.0,V,49.0,V,42.0,V,54.0,V,68.0,V,58.0,V,54.0,V
8,Barcelona,19,Barcelona,57,8,2019,12,24,27.0,V,44.0,V,15.0,V,7.0,V,24.0,V,11.0,V,44.0,V,53.0,V,70.0,V,35.0,V,15.0,V,22.0,V,9.0,V,11.0,V,14.0,V,13.0,V,10.0,V,11.0,V,15.0,V,18.0,V,14.0,V,12.0,V,10.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,25,39.0,V,46.0,V,21.0,V,9.0,V,7.0,V,7.0,V,14.0,V,12.0,V,18.0,V,27.0,V,5.0,V,11.0,V,9.0,V,9.0,V,8.0,V,21.0,V,17.0,V,37.0,V,42.0,V,46.0,V,47.0,V,40.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,26,36.0,V,14.0,V,11.0,V,8.0,V,6.0,V,5.0,V,13.0,V,14.0,V,17.0,V,10.0,V,12.0,V,20.0,V,19.0,V,26.0,V,24.0,V,14.0,V,24.0,V,46.0,V,40.0,V,24.0,V,37.0,V,15.0,V,11.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,27,7.0,V,10.0,V,10.0,V,8.0,V,7.0,V,8.0,V,13.0,V,27.0,V,23.0,V,17.0,V,14.0,V,13.0,V,11.0,V,13.0,V,12.0,V,15.0,V,16.0,V,21.0,V,32.0,V,50.0,V,51.0,V,52.0,V,43.0,V,49.0,V
8,Barcelona,19,Barcelona,57,8,2019,12,28,41.0,V,36.0,V,34.0,V,33.0,V,35.0,V,36.0,V,34.0,V,33.0,V,34.0,V,52.0,V,45.0,V,40.0,V,26.0,V,35.0,V,21.0,V,22.0,V,21.0,V,24.0,V,65.0,V,64.0,V,56.0,V,54.0,V,51.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,29,37.0,V,43.0,V,39.0,V,31.0,V,36.0,V,24.0,V,23.0,V,22.0,V,24.0,V,25.0,V,18.0,V,24.0,V,19.0,V,15.0,V,16.0,V,20.0,V,28.0,V,24.0,V,52.0,V,51.0,V,44.0,V,51.0,V,43.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,30,34.0,V,26.0,V,19.0,V,15.0,V,14.0,V,18.0,V,27.0,V,23.0,V,35.0,V,38.0,V,27.0,V,20.0,V,23.0,V,13.0,V,20.0,V,32.0,V,33.0,V,47.0,V,65.0,V,44.0,V,47.0,V,43.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,57,8,2019,12,31,24.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,1,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,2,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,3,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,4,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,5,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,6,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,9,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,10,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,11,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,12,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,13,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,14,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,15,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,16,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2019,12,17,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,159.0,V,169.0,V,165.0,V,157.0,V,153.0,V,162.0,V,,N
8,Barcelona,19,Barcelona,57,10,2019,12,18,164.0,V,168.0,V,163.0,V,151.0,V,133.0,V,145.0,V,123.0,V,118.0,V,123.0,V,94.0,V,108.0,V,84.0,V,95.0,V,74.0,V,65.0,V,77.0,V,74.0,V,57.0,V,61.0,V,64.0,V,53.0,V,47.0,V,44.0,V,,N
8,Barcelona,19,Barcelona,57,10,2019,12,19,65.0,V,60.0,V,56.0,V,61.0,V,58.0,V,52.0,V,57.0,V,55.0,V,67.0,V,76.0,V,69.0,V,63.0,V,,N,,N,54.0,V,28.0,V,21.0,V,30.0,V,28.0,V,25.0,V,21.0,V,23.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,57,10,2019,12,20,28.0,V,27.0,V,20.0,V,19.0,V,20.0,V,15.0,V,22.0,V,33.0,V,41.0,V,25.0,V,31.0,V,13.0,V,18.0,V,4.0,V,17.0,V,14.0,V,3.0,V,6.0,V,14.0,V,35.0,V,13.0,V,13.0,V,24.0,V,19.0,V
8,Barcelona,19,Barcelona,57,10,2019,12,21,13.0,V,18.0,V,12.0,V,9.0,V,4.0,V,3.0,V,4.0,V,7.0,V,12.0,V,7.0,V,11.0,V,8.0,V,12.0,V,22.0,V,22.0,V,14.0,V,16.0,V,9.0,V,8.0,V,17.0,V,22.0,V,18.0,V,10.0,V,15.0,V
8,Barcelona,19,Barcelona,57,10,2019,12,22,20.0,V,13.0,V,11.0,V,13.0,V,13.0,V,11.0,V,12.0,V,14.0,V,14.0,V,11.0,V,8.0,V,4.0,V,6.0,V,4.0,V,14.0,V,11.0,V,14.0,V,15.0,V,13.0,V,11.0,V,11.0,V,9.0,V,5.0,V,4.0,V
8,Barcelona,19,Barcelona,57,10,2019,12,23,4.0,V,4.0,V,7.0,V,6.0,V,5.0,V,8.0,V,7.0,V,8.0,V,9.0,V,11.0,V,12.0,V,14.0,V,13.0,V,10.0,V,16.0,V,23.0,V,27.0,V,15.0,V,16.0,V,11.0,V,16.0,V,24.0,V,19.0,V,18.0,V
8,Barcelona,19,Barcelona,57,10,2019,12,24,9.0,V,15.0,V,10.0,V,8.0,V,11.0,V,9.0,V,13.0,V,20.0,V,18.0,V,20.0,V,18.0,V,18.0,V,21.0,V,15.0,V,14.0,V,12.0,V,12.0,V,11.0,V,13.0,V,11.0,V,10.0,V,9.0,V,10.0,V,,N
8,Barcelona,19,Barcelona,57,10,2019,12,25,12.0,V,15.0,V,11.0,V,8.0,V,8.0,V,8.0,V,9.0,V,9.0,V,11.0,V,13.0,V,7.0,V,5.0,V,5.0,V,4.0,V,10.0,V,14.0,V,14.0,V,15.0,V,13.0,V,10.0,V,9.0,V,10.0,V,11.0,V,,N
8,Barcelona,19,Barcelona,57,10,2019,12,26,11.0,V,6.0,V,5.0,V,5.0,V,4.0,V,4.0,V,6.0,V,6.0,V,7.0,V,9.0,V,10.0,V,21.0,V,18.0,V,10.0,V,13.0,V,8.0,V,11.0,V,13.0,V,12.0,V,10.0,V,13.0,V,11.0,V,11.0,V,,N
8,Barcelona,19,Barcelona,57,10,2019,12,27,9.0,V,12.0,V,11.0,V,11.0,V,8.0,V,12.0,V,12.0,V,13.0,V,13.0,V,12.0,V,11.0,V,10.0,V,9.0,V,9.0,V,11.0,V,11.0,V,12.0,V,13.0,V,13.0,V,19.0,V,20.0,V,20.0,V,19.0,V,25.0,V
8,Barcelona,19,Barcelona,57,10,2019,12,28,22.0,V,16.0,V,13.0,V,14.0,V,15.0,V,15.0,V,16.0,V,17.0,V,17.0,V,23.0,V,22.0,V,20.0,V,19.0,V,18.0,V,20.0,V,17.0,V,17.0,V,16.0,V,20.0,V,21.0,V,19.0,V,18.0,V,18.0,V,,N
8,Barcelona,19,Barcelona,57,10,2019,12,29,13.0,V,16.0,V,16.0,V,14.0,V,14.0,V,14.0,V,16.0,V,14.0,V,14.0,V,14.0,V,11.0,V,16.0,V,14.0,V,14.0,V,15.0,V,16.0,V,17.0,V,12.0,V,18.0,V,17.0,V,16.0,V,15.0,V,14.0,V,,N
8,Barcelona,19,Barcelona,57,10,2019,12,30,16.0,V,16.0,V,16.0,V,14.0,V,12.0,V,15.0,V,14.0,V,11.0,V,17.0,V,20.0,V,19.0,V,16.0,V,15.0,V,11.0,V,16.0,V,19.0,V,23.0,V,20.0,V,26.0,V,19.0,V,18.0,V,18.0,V,18.0,V,,N
8,Barcelona,19,Barcelona,57,10,2019,12,31,13.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,12,2019,12,1,,N,52.0,V,23.0,V,25.0,V,17.0,V,12.0,V,32.0,V,31.0,V,18.0,V,18.0,V,19.0,V,16.0,V,10.0,V,7.0,V,8.0,V,15.0,V,36.0,V,31.0,V,34.0,V,21.0,V,17.0,V,16.0,V,19.0,V,,N
8,Barcelona,19,Barcelona,57,12,2019,12,2,27.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,80.0,V,82.0,V,94.0,V,155.0,V,131.0,V,132.0,V,83.0,V,28.0,V,35.0,V
