CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,44,14,2021,1,9,51.0,V,47.0,V,60.0,V,60.0,V,60.0,V,61.0,V,61.0,V,57.0,V,58.0,V,62.0,V,63.0,V,60.0,V,57.0,V,60.0,V,62.0,V,59.0,V,59.0,V,60.0,V,61.0,V,65.0,V,61.0,V,59.0,V,60.0,V,59.0,V
8,Barcelona,19,Barcelona,44,14,2021,1,10,61.0,V,62.0,V,60.0,V,60.0,V,62.0,V,61.0,V,63.0,V,63.0,V,61.0,V,60.0,V,58.0,V,59.0,V,39.0,V,41.0,V,28.0,V,26.0,V,20.0,V,20.0,V,15.0,V,21.0,V,12.0,V,9.0,V,13.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,11,23.0,V,32.0,V,40.0,V,42.0,V,49.0,V,46.0,V,43.0,V,33.0,V,23.0,V,19.0,V,21.0,V,23.0,V,26.0,V,35.0,V,37.0,V,35.0,V,32.0,V,31.0,V,33.0,V,26.0,V,22.0,V,31.0,V,23.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,12,43.0,V,45.0,V,54.0,V,50.0,V,41.0,V,24.0,V,26.0,V,15.0,V,17.0,V,26.0,V,16.0,V,31.0,V,35.0,V,46.0,V,49.0,V,48.0,V,46.0,V,38.0,V,45.0,V,46.0,V,43.0,V,48.0,V,38.0,V,49.0,V
8,Barcelona,19,Barcelona,44,14,2021,1,13,58.0,V,55.0,V,52.0,V,44.0,V,41.0,V,33.0,V,20.0,V,9.0,V,21.0,V,9.0,V,31.0,V,28.0,V,30.0,V,37.0,V,40.0,V,35.0,V,35.0,V,39.0,V,50.0,V,54.0,V,56.0,V,45.0,V,54.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,14,60.0,V,58.0,V,35.0,V,30.0,V,46.0,V,48.0,V,40.0,V,31.0,V,20.0,V,20.0,V,34.0,V,36.0,V,36.0,V,33.0,V,35.0,V,38.0,V,38.0,V,36.0,V,36.0,V,33.0,V,34.0,V,32.0,V,28.0,V,5.0,V
8,Barcelona,19,Barcelona,44,14,2021,1,15,4.0,V,20.0,V,32.0,V,46.0,V,40.0,V,49.0,V,19.0,V,10.0,V,4.0,V,7.0,V,19.0,V,24.0,V,36.0,V,34.0,V,30.0,V,31.0,V,29.0,V,27.0,V,18.0,V,3.0,V,4.0,V,3.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,16,14.0,V,3.0,V,11.0,V,30.0,V,24.0,V,18.0,V,26.0,V,20.0,V,16.0,V,14.0,V,29.0,V,46.0,V,47.0,V,57.0,V,60.0,V,59.0,V,45.0,V,39.0,V,43.0,V,45.0,V,49.0,V,53.0,V,49.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,17,48.0,V,53.0,V,50.0,V,53.0,V,51.0,V,50.0,V,48.0,V,37.0,V,11.0,V,14.0,V,26.0,V,32.0,V,45.0,V,49.0,V,54.0,V,56.0,V,33.0,V,25.0,V,19.0,V,20.0,V,17.0,V,15.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,18,5.0,V,9.0,V,29.0,V,25.0,V,9.0,V,32.0,V,21.0,V,2.0,V,3.0,V,3.0,V,10.0,V,,N,34.0,V,21.0,V,27.0,V,33.0,V,28.0,V,21.0,V,11.0,V,6.0,V,15.0,V,3.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,19,23.0,V,33.0,V,39.0,V,44.0,V,47.0,V,39.0,V,41.0,V,22.0,V,8.0,V,21.0,V,30.0,V,33.0,V,45.0,V,34.0,V,53.0,V,60.0,V,55.0,V,50.0,V,34.0,V,20.0,V,33.0,V,47.0,V,53.0,V,56.0,V
8,Barcelona,19,Barcelona,44,14,2021,1,20,54.0,V,59.0,V,59.0,V,52.0,V,49.0,V,52.0,V,37.0,V,19.0,V,14.0,V,12.0,V,25.0,V,28.0,V,34.0,V,43.0,V,56.0,V,60.0,V,47.0,V,38.0,V,32.0,V,30.0,V,25.0,V,34.0,V,34.0,V,41.0,V
8,Barcelona,19,Barcelona,44,14,2021,1,21,42.0,V,33.0,V,30.0,V,21.0,V,28.0,V,34.0,V,42.0,V,41.0,V,36.0,V,25.0,V,17.0,V,40.0,V,39.0,V,49.0,V,51.0,V,53.0,V,47.0,V,31.0,V,26.0,V,28.0,V,21.0,V,3.0,V,3.0,V,8.0,V
8,Barcelona,19,Barcelona,44,14,2021,1,22,36.0,V,43.0,V,22.0,V,35.0,V,52.0,V,57.0,V,52.0,V,38.0,V,32.0,V,55.0,V,66.0,V,57.0,V,60.0,V,66.0,V,70.0,V,70.0,V,59.0,V,57.0,V,58.0,V,59.0,V,61.0,V,63.0,V,63.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,23,65.0,V,66.0,V,69.0,V,68.0,V,69.0,V,64.0,V,57.0,V,56.0,V,52.0,V,54.0,V,57.0,V,57.0,V,63.0,V,64.0,V,69.0,V,66.0,V,64.0,V,60.0,V,61.0,V,57.0,V,60.0,V,50.0,V,44.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,24,44.0,V,45.0,V,48.0,V,53.0,V,61.0,V,67.0,V,67.0,V,64.0,V,61.0,V,55.0,V,53.0,V,63.0,V,62.0,V,59.0,V,62.0,V,74.0,V,71.0,V,65.0,V,61.0,V,62.0,V,47.0,V,50.0,V,53.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,25,59.0,V,62.0,V,61.0,V,65.0,V,66.0,V,64.0,V,57.0,V,45.0,V,38.0,V,36.0,V,39.0,V,38.0,V,33.0,V,,N,,N,44.0,V,47.0,V,57.0,V,54.0,V,53.0,V,46.0,V,52.0,V,56.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,26,51.0,V,50.0,V,55.0,V,56.0,V,58.0,V,56.0,V,48.0,V,28.0,V,24.0,V,42.0,V,41.0,V,45.0,V,49.0,V,51.0,V,44.0,V,45.0,V,52.0,V,44.0,V,22.0,V,28.0,V,29.0,V,44.0,V,30.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,27,28.0,V,32.0,V,31.0,V,35.0,V,36.0,V,42.0,V,35.0,V,19.0,V,2.0,V,4.0,V,6.0,V,6.0,V,10.0,V,12.0,V,29.0,V,29.0,V,31.0,V,31.0,V,12.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,44,14,2021,1,28,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,5.0,V,10.0,V,21.0,V,28.0,V,17.0,V,15.0,V,10.0,V,11.0,V,8.0,V,6.0,V,1.0,V,1.0,V,2.0,V,3.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,44,14,2021,1,29,1.0,V,1.0,V,1.0,V,18.0,V,29.0,V,31.0,V,26.0,V,24.0,V,8.0,V,17.0,V,22.0,V,22.0,V,24.0,V,34.0,V,44.0,V,47.0,V,41.0,V,30.0,V,8.0,V,20.0,V,7.0,V,16.0,V,7.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,30,4.0,V,2.0,V,1.0,V,1.0,V,1.0,V,7.0,V,28.0,V,6.0,V,33.0,V,29.0,V,34.0,V,38.0,V,53.0,V,60.0,V,67.0,V,70.0,V,71.0,V,66.0,V,63.0,V,65.0,V,63.0,V,62.0,V,65.0,V,,N
8,Barcelona,19,Barcelona,44,14,2021,1,31,71.0,V,70.0,V,70.0,V,71.0,V,70.0,V,69.0,V,69.0,V,69.0,V,68.0,V,68.0,V,66.0,V,69.0,V,68.0,V,68.0,V,70.0,V,71.0,V,75.0,V,71.0,V,67.0,V,64.0,V,63.0,V,64.0,V,62.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,1,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,5.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,2,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,2.0,V,5.0,V,2.0,V,3.0,V,2.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,3,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,3.0,V,7.0,V,3.0,V,3.0,V,1.0,V,1.0,V,1.0,V,21.0,V,21.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,4,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,6.0,V,6.0,V,,N,,N,4.0,V,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,5,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,14.0,V,26.0,V,34.0,V,15.0,V,13.0,V,4.0,V,4.0,V,2.0,V,1.0,V,2.0,V,2.0,V,3.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,1,6,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,4.0,V,5.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,8.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,7,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,13.0,V,20.0,V,23.0,V,26.0,V,18.0,V,5.0,V,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,27.0,V,26.0,V,11.0,V,11.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,1,8,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,21.0,V,69.0,V,38.0,V,22.0,V,17.0,V,15.0,V,13.0,V,7.0,V,13.0,V,7.0,V,11.0,V,11.0,V,12.0,V,8.0,V,3.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,9,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,1,10,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,11,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,7.0,V,6.0,V,9.0,V,8.0,V,8.0,V,7.0,V,6.0,V,5.0,V,3.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,12,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,15.0,V,25.0,V,109.0,V,109.0,V,69.0,V,25.0,V,12.0,V,9.0,V,6.0,V,6.0,V,5.0,V,4.0,V,6.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,1,13,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,7.0,V,44.0,V,75.0,V,162.0,V,165.0,V,21.0,V,14.0,V,12.0,V,7.0,V,6.0,V,7.0,V,5.0,V,4.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,14,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,11.0,V,12.0,V,10.0,V,9.0,V,,N,,N,,N,7.0,V,4.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V
8,Barcelona,19,Barcelona,50,7,2021,1,15,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,7.0,V,3.0,V,40.0,V,153.0,V,135.0,V,100.0,V,115.0,V,81.0,V,13.0,V,8.0,V,8.0,V,5.0,V,2.0,V,1.0,V,3.0,V,46.0,V,77.0,V,147.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,16,83.0,V,46.0,V,11.0,V,3.0,V,1.0,V,1.0,V,1.0,V,26.0,V,17.0,V,25.0,V,11.0,V,5.0,V,3.0,V,2.0,V,3.0,V,4.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,17,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,66.0,V,5.0,V,6.0,V,7.0,V,7.0,V,7.0,V,4.0,V,3.0,V,4.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,4.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,18,28.0,V,25.0,V,11.0,V,3.0,V,2.0,V,23.0,V,30.0,V,70.0,V,253.0,V,216.0,V,152.0,V,103.0,V,39.0,V,7.0,V,11.0,V,4.0,V,11.0,V,16.0,V,8.0,V,13.0,V,26.0,V,52.0,V,55.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,19,25.0,V,4.0,V,3.0,V,2.0,V,1.0,V,3.0,V,6.0,V,57.0,V,214.0,V,222.0,V,140.0,V,22.0,V,7.0,V,8.0,V,4.0,V,3.0,V,3.0,V,4.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,1,20,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,4.0,V,29.0,V,57.0,V,172.0,V,202.0,V,34.0,V,12.0,V,12.0,V,8.0,V,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,7,2021,1,21,1.0,V,2.0,V,2.0,V,5.0,V,4.0,V,4.0,V,10.0,V,58.0,V,67.0,V,105.0,V,51.0,V,23.0,V,10.0,V,19.0,V,6.0,V,8.0,V,7.0,V,4.0,V,30.0,V,87.0,V,142.0,V,99.0,V,41.0,V,8.0,V
8,Barcelona,19,Barcelona,50,7,2021,1,22,2.0,V,19.0,V,25.0,V,5.0,V,1.0,V,1.0,V,1.0,V,4.0,V,6.0,V,4.0,V,5.0,V,15.0,V,7.0,V,4.0,V,3.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,23,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,24,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,25,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,6.0,V,6.0,V,8.0,V,7.0,V,11.0,V,7.0,V,5.0,V,4.0,V,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,26,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,5.0,V,8.0,V,6.0,V,3.0,V,3.0,V,3.0,V,3.0,V,4.0,V,4.0,V,2.0,V,3.0,V,2.0,V,1.0,V,1.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,27,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,8.0,V,37.0,V,110.0,V,132.0,V,84.0,V,76.0,V,17.0,V,8.0,V,5.0,V,3.0,V,4.0,V,3.0,V,2.0,V,9.0,V,4.0,V,31.0,V,107.0,V,132.0,V
8,Barcelona,19,Barcelona,50,7,2021,1,28,116.0,V,110.0,V,94.0,V,70.0,V,45.0,V,43.0,V,87.0,V,98.0,V,158.0,V,65.0,V,15.0,V,51.0,V,30.0,V,13.0,V,13.0,V,8.0,V,12.0,V,10.0,V,6.0,V,9.0,V,9.0,V,8.0,V,25.0,V,24.0,V
8,Barcelona,19,Barcelona,50,7,2021,1,29,37.0,V,50.0,V,34.0,V,34.0,V,45.0,V,22.0,V,26.0,V,23.0,V,17.0,V,10.0,V,10.0,V,11.0,V,14.0,V,8.0,V,5.0,V,5.0,V,4.0,V,7.0,V,1.0,V,1.0,V,2.0,V,2.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,30,1.0,V,14.0,V,32.0,V,39.0,V,44.0,V,41.0,V,38.0,V,41.0,V,31.0,V,7.0,V,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2021,1,31,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,1,27.0,V,27.0,V,12.0,V,10.0,V,15.0,V,32.0,V,11.0,V,14.0,V,20.0,V,23.0,V,19.0,V,15.0,V,21.0,V,21.0,V,29.0,V,27.0,V,18.0,V,13.0,V,14.0,V,11.0,V,13.0,V,13.0,V,12.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,2,8.0,V,6.0,V,6.0,V,7.0,V,7.0,V,5.0,V,8.0,V,7.0,V,11.0,V,9.0,V,11.0,V,10.0,V,10.0,V,9.0,V,11.0,V,13.0,V,15.0,V,18.0,V,17.0,V,21.0,V,33.0,V,36.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,3,25.0,V,12.0,V,6.0,V,4.0,V,4.0,V,4.0,V,7.0,V,8.0,V,12.0,V,12.0,V,9.0,V,8.0,V,8.0,V,8.0,V,25.0,V,20.0,V,24.0,V,21.0,V,31.0,V,35.0,V,67.0,V,68.0,V,60.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,4,46.0,V,24.0,V,25.0,V,35.0,V,37.0,V,23.0,V,14.0,V,20.0,V,13.0,V,18.0,V,19.0,V,18.0,V,,N,,N,14.0,V,12.0,V,15.0,V,20.0,V,33.0,V,34.0,V,28.0,V,24.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,5,31.0,V,23.0,V,17.0,V,11.0,V,9.0,V,13.0,V,27.0,V,51.0,V,59.0,V,61.0,V,37.0,V,32.0,V,16.0,V,14.0,V,11.0,V,10.0,V,16.0,V,28.0,V,53.0,V,46.0,V,37.0,V,32.0,V,26.0,V,32.0,V
8,Barcelona,19,Barcelona,50,8,2021,1,6,39.0,V,26.0,V,24.0,V,17.0,V,14.0,V,12.0,V,15.0,V,16.0,V,17.0,V,16.0,V,16.0,V,16.0,V,17.0,V,10.0,V,8.0,V,8.0,V,7.0,V,7.0,V,29.0,V,70.0,V,39.0,V,37.0,V,29.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,7,24.0,V,24.0,V,26.0,V,22.0,V,20.0,V,18.0,V,23.0,V,37.0,V,46.0,V,50.0,V,46.0,V,49.0,V,40.0,V,22.0,V,15.0,V,17.0,V,22.0,V,23.0,V,29.0,V,67.0,V,66.0,V,58.0,V,51.0,V,25.0,V
8,Barcelona,19,Barcelona,50,8,2021,1,8,22.0,V,35.0,V,23.0,V,21.0,V,17.0,V,20.0,V,23.0,V,37.0,V,51.0,V,43.0,V,30.0,V,32.0,V,36.0,V,31.0,V,27.0,V,38.0,V,45.0,V,62.0,V,66.0,V,65.0,V,59.0,V,51.0,V,29.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,9,10.0,V,13.0,V,6.0,V,6.0,V,6.0,V,7.0,V,9.0,V,8.0,V,12.0,V,13.0,V,13.0,V,13.0,V,12.0,V,12.0,V,12.0,V,12.0,V,14.0,V,13.0,V,13.0,V,12.0,V,11.0,V,11.0,V,8.0,V,7.0,V
8,Barcelona,19,Barcelona,50,8,2021,1,10,6.0,V,5.0,V,5.0,V,4.0,V,4.0,V,5.0,V,5.0,V,6.0,V,8.0,V,9.0,V,8.0,V,10.0,V,13.0,V,17.0,V,25.0,V,21.0,V,7.0,V,18.0,V,28.0,V,23.0,V,21.0,V,32.0,V,31.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,11,15.0,V,13.0,V,9.0,V,9.0,V,6.0,V,7.0,V,11.0,V,24.0,V,33.0,V,29.0,V,24.0,V,19.0,V,17.0,V,19.0,V,13.0,V,15.0,V,17.0,V,24.0,V,30.0,V,35.0,V,31.0,V,25.0,V,32.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,12,19.0,V,13.0,V,10.0,V,11.0,V,40.0,V,55.0,V,57.0,V,86.0,V,87.0,V,80.0,V,59.0,V,40.0,V,34.0,V,21.0,V,22.0,V,16.0,V,18.0,V,27.0,V,18.0,V,18.0,V,25.0,V,20.0,V,25.0,V,22.0,V
8,Barcelona,19,Barcelona,50,8,2021,1,13,13.0,V,13.0,V,10.0,V,13.0,V,13.0,V,35.0,V,64.0,V,81.0,V,93.0,V,105.0,V,49.0,V,35.0,V,33.0,V,22.0,V,22.0,V,27.0,V,26.0,V,35.0,V,32.0,V,29.0,V,25.0,V,25.0,V,20.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,14,14.0,V,9.0,V,8.0,V,8.0,V,7.0,V,9.0,V,16.0,V,34.0,V,45.0,V,41.0,V,31.0,V,25.0,V,,N,,N,,N,19.0,V,19.0,V,21.0,V,25.0,V,23.0,V,37.0,V,44.0,V,39.0,V,36.0,V
8,Barcelona,19,Barcelona,50,8,2021,1,15,42.0,V,31.0,V,30.0,V,28.0,V,31.0,V,43.0,V,39.0,V,60.0,V,92.0,V,87.0,V,93.0,V,93.0,V,82.0,V,34.0,V,28.0,V,33.0,V,29.0,V,25.0,V,25.0,V,36.0,V,63.0,V,64.0,V,75.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,16,53.0,V,45.0,V,41.0,V,33.0,V,21.0,V,20.0,V,19.0,V,40.0,V,45.0,V,48.0,V,46.0,V,47.0,V,16.0,V,10.0,V,10.0,V,10.0,V,20.0,V,33.0,V,18.0,V,15.0,V,21.0,V,31.0,V,18.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,17,21.0,V,21.0,V,22.0,V,16.0,V,10.0,V,10.0,V,34.0,V,37.0,V,37.0,V,35.0,V,29.0,V,23.0,V,17.0,V,14.0,V,20.0,V,14.0,V,12.0,V,16.0,V,29.0,V,36.0,V,47.0,V,57.0,V,58.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,18,54.0,V,46.0,V,39.0,V,39.0,V,33.0,V,43.0,V,46.0,V,58.0,V,93.0,V,95.0,V,110.0,V,89.0,V,58.0,V,34.0,V,47.0,V,38.0,V,61.0,V,73.0,V,73.0,V,70.0,V,68.0,V,68.0,V,63.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,19,48.0,V,36.0,V,33.0,V,32.0,V,17.0,V,34.0,V,38.0,V,52.0,V,79.0,V,86.0,V,85.0,V,69.0,V,29.0,V,29.0,V,19.0,V,23.0,V,28.0,V,38.0,V,40.0,V,48.0,V,45.0,V,32.0,V,30.0,V,27.0,V
8,Barcelona,19,Barcelona,50,8,2021,1,20,25.0,V,28.0,V,32.0,V,41.0,V,44.0,V,43.0,V,47.0,V,58.0,V,81.0,V,95.0,V,68.0,V,57.0,V,63.0,V,44.0,V,25.0,V,24.0,V,30.0,V,33.0,V,34.0,V,39.0,V,43.0,V,33.0,V,21.0,V,27.0,V
8,Barcelona,19,Barcelona,50,8,2021,1,21,27.0,V,37.0,V,38.0,V,42.0,V,42.0,V,39.0,V,42.0,V,66.0,V,81.0,V,91.0,V,68.0,V,47.0,V,36.0,V,42.0,V,21.0,V,38.0,V,47.0,V,41.0,V,77.0,V,78.0,V,82.0,V,77.0,V,74.0,V,61.0,V
8,Barcelona,19,Barcelona,50,8,2021,1,22,45.0,V,59.0,V,56.0,V,46.0,V,17.0,V,9.0,V,11.0,V,25.0,V,34.0,V,22.0,V,23.0,V,40.0,V,18.0,V,13.0,V,11.0,V,11.0,V,12.0,V,17.0,V,14.0,V,15.0,V,16.0,V,11.0,V,11.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,23,7.0,V,8.0,V,6.0,V,6.0,V,5.0,V,6.0,V,12.0,V,16.0,V,14.0,V,16.0,V,11.0,V,10.0,V,8.0,V,8.0,V,7.0,V,7.0,V,10.0,V,11.0,V,10.0,V,14.0,V,15.0,V,16.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,24,21.0,V,31.0,V,20.0,V,13.0,V,9.0,V,3.0,V,3.0,V,2.0,V,3.0,V,6.0,V,4.0,V,3.0,V,5.0,V,7.0,V,7.0,V,12.0,V,7.0,V,9.0,V,14.0,V,14.0,V,23.0,V,14.0,V,17.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,25,18.0,V,13.0,V,11.0,V,6.0,V,5.0,V,6.0,V,11.0,V,20.0,V,39.0,V,37.0,V,30.0,V,33.0,V,42.0,V,36.0,V,19.0,V,21.0,V,14.0,V,9.0,V,7.0,V,7.0,V,8.0,V,6.0,V,7.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,26,20.0,V,23.0,V,12.0,V,8.0,V,11.0,V,9.0,V,12.0,V,32.0,V,24.0,V,25.0,V,16.0,V,11.0,V,8.0,V,8.0,V,13.0,V,17.0,V,23.0,V,28.0,V,49.0,V,43.0,V,40.0,V,35.0,V,34.0,V,,N
8,Barcelona,19,Barcelona,50,8,2021,1,27,41.0,V,36.0,V,30.0,V,33.0,V,30.0,V,18.0,V,39.0,V,57.0,V,72.0,V,78.0,V,70.0,V,69.0,V,38.0,V,23.0,V,16.0,V,11.0,V,22.0,V,32.0,V,41.0,V,63.0,V,57.0,V,68.0,V,78.0,V,83.0,V
