CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,44,10,2020,11,4,8.0,V,3.0,V,3.0,V,1.0,V,1.0,V,1.0,V,2.0,V,5.0,V,9.0,V,12.0,V,10.0,V,10.0,V,13.0,V,11.0,V,14.0,V,17.0,V,20.0,V,26.0,V,30.0,V,21.0,V,18.0,V,13.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,5,12.0,V,5.0,V,5.0,V,7.0,V,5.0,V,11.0,V,11.0,V,15.0,V,22.0,V,31.0,V,32.0,V,30.0,V,25.0,V,21.0,V,22.0,V,22.0,V,28.0,V,28.0,V,26.0,V,22.0,V,21.0,V,19.0,V,18.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,6,14.0,V,12.0,V,14.0,V,11.0,V,9.0,V,7.0,V,9.0,V,13.0,V,19.0,V,24.0,V,,N,,N,,N,,N,27.0,V,26.0,V,28.0,V,26.0,V,26.0,V,21.0,V,20.0,V,21.0,V,22.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,7,20.0,V,19.0,V,17.0,V,18.0,V,20.0,V,23.0,V,23.0,V,25.0,V,27.0,V,30.0,V,33.0,V,50.0,V,55.0,V,54.0,V,50.0,V,43.0,V,33.0,V,25.0,V,23.0,V,26.0,V,31.0,V,35.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,8,9.0,V,6.0,V,9.0,V,9.0,V,7.0,V,7.0,V,7.0,V,8.0,V,11.0,V,19.0,V,18.0,V,9.0,V,7.0,V,7.0,V,11.0,V,8.0,V,5.0,V,7.0,V,12.0,V,15.0,V,19.0,V,26.0,V,31.0,V,29.0,V
8,Barcelona,19,Barcelona,44,10,2020,11,9,23.0,V,16.0,V,12.0,V,12.0,V,7.0,V,7.0,V,8.0,V,12.0,V,24.0,V,60.0,V,69.0,V,42.0,V,16.0,V,25.0,V,19.0,V,17.0,V,21.0,V,26.0,V,29.0,V,31.0,V,35.0,V,43.0,V,44.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,10,17.0,V,18.0,V,15.0,V,7.0,V,11.0,V,11.0,V,14.0,V,19.0,V,24.0,V,26.0,V,17.0,V,20.0,V,37.0,V,27.0,V,23.0,V,24.0,V,27.0,V,27.0,V,28.0,V,27.0,V,24.0,V,25.0,V,14.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,11,13.0,V,15.0,V,11.0,V,9.0,V,10.0,V,11.0,V,13.0,V,16.0,V,22.0,V,24.0,V,18.0,V,20.0,V,26.0,V,29.0,V,20.0,V,19.0,V,25.0,V,26.0,V,22.0,V,21.0,V,19.0,V,17.0,V,16.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,12,12.0,V,13.0,V,21.0,V,25.0,V,13.0,V,10.0,V,11.0,V,17.0,V,22.0,V,26.0,V,23.0,V,25.0,V,23.0,V,26.0,V,27.0,V,25.0,V,23.0,V,27.0,V,29.0,V,26.0,V,19.0,V,19.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,13,12.0,V,17.0,V,14.0,V,29.0,V,17.0,V,15.0,V,16.0,V,27.0,V,37.0,V,51.0,V,49.0,V,71.0,V,47.0,V,38.0,V,46.0,V,30.0,V,26.0,V,29.0,V,27.0,V,22.0,V,21.0,V,25.0,V,21.0,V,17.0,V
8,Barcelona,19,Barcelona,44,10,2020,11,14,14.0,V,13.0,V,14.0,V,14.0,V,11.0,V,10.0,V,15.0,V,14.0,V,20.0,V,35.0,V,36.0,V,26.0,V,24.0,V,27.0,V,29.0,V,22.0,V,19.0,V,21.0,V,24.0,V,24.0,V,19.0,V,19.0,V,19.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,15,18.0,V,19.0,V,21.0,V,23.0,V,23.0,V,22.0,V,21.0,V,21.0,V,18.0,V,24.0,V,24.0,V,29.0,V,24.0,V,24.0,V,24.0,V,26.0,V,28.0,V,19.0,V,13.0,V,18.0,V,19.0,V,28.0,V,23.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,16,13.0,V,10.0,V,10.0,V,10.0,V,15.0,V,17.0,V,17.0,V,16.0,V,31.0,V,36.0,V,31.0,V,16.0,V,14.0,V,19.0,V,23.0,V,22.0,V,27.0,V,31.0,V,31.0,V,30.0,V,29.0,V,27.0,V,28.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,17,22.0,V,16.0,V,1.0,V,6.0,V,8.0,V,11.0,V,16.0,V,25.0,V,31.0,V,34.0,V,30.0,V,29.0,V,25.0,V,44.0,V,45.0,V,53.0,V,67.0,V,40.0,V,29.0,V,24.0,V,21.0,V,26.0,V,32.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,18,23.0,V,20.0,V,27.0,V,16.0,V,12.0,V,12.0,V,14.0,V,18.0,V,,N,,N,61.0,V,62.0,V,49.0,V,41.0,V,33.0,V,30.0,V,28.0,V,27.0,V,28.0,V,25.0,V,25.0,V,31.0,V,29.0,V,23.0,V
8,Barcelona,19,Barcelona,44,10,2020,11,19,19.0,V,23.0,V,38.0,V,45.0,V,28.0,V,17.0,V,20.0,V,26.0,V,31.0,V,56.0,V,58.0,V,58.0,V,24.0,V,26.0,V,23.0,V,43.0,V,31.0,V,45.0,V,38.0,V,30.0,V,28.0,V,31.0,V,25.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,21,23.0,V,19.0,V,11.0,V,14.0,V,17.0,V,18.0,V,15.0,V,19.0,V,21.0,V,27.0,V,22.0,V,33.0,V,22.0,V,26.0,V,18.0,V,13.0,V,13.0,V,18.0,V,50.0,V,77.0,V,38.0,V,26.0,V,22.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,22,21.0,V,23.0,V,25.0,V,17.0,V,10.0,V,10.0,V,14.0,V,18.0,V,20.0,V,23.0,V,17.0,V,24.0,V,19.0,V,27.0,V,28.0,V,27.0,V,24.0,V,26.0,V,45.0,V,62.0,V,45.0,V,39.0,V,31.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,23,20.0,V,18.0,V,18.0,V,27.0,V,29.0,V,18.0,V,19.0,V,24.0,V,30.0,V,59.0,V,44.0,V,25.0,V,23.0,V,28.0,V,36.0,V,31.0,V,29.0,V,30.0,V,36.0,V,27.0,V,23.0,V,19.0,V,17.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,24,14.0,V,16.0,V,21.0,V,18.0,V,23.0,V,15.0,V,19.0,V,25.0,V,32.0,V,30.0,V,33.0,V,39.0,V,30.0,V,33.0,V,23.0,V,20.0,V,26.0,V,30.0,V,30.0,V,27.0,V,26.0,V,24.0,V,19.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,25,17.0,V,19.0,V,35.0,V,39.0,V,34.0,V,15.0,V,17.0,V,21.0,V,32.0,V,56.0,V,48.0,V,30.0,V,22.0,V,32.0,V,27.0,V,20.0,V,25.0,V,33.0,V,33.0,V,34.0,V,34.0,V,31.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,26,19.0,V,10.0,V,8.0,V,7.0,V,8.0,V,8.0,V,8.0,V,13.0,V,20.0,V,21.0,V,28.0,V,32.0,V,25.0,V,24.0,V,25.0,V,25.0,V,26.0,V,26.0,V,29.0,V,25.0,V,25.0,V,21.0,V,19.0,V,,N
8,Barcelona,19,Barcelona,44,10,2020,11,27,18.0,V,15.0,V,15.0,V,14.0,V,13.0,V,17.0,V,18.0,V,22.0,V,20.0,V,21.0,V,26.0,V,25.0,V,21.0,V,26.0,V,22.0,V,17.0,V,22.0,V,27.0,V,24.0,V,28.0,V,10.0,V,15.0,V,15.0,V,8.0,V
8,Barcelona,19,Barcelona,44,12,2020,11,1,42.0,V,41.0,V,42.0,V,36.0,V,35.0,V,40.0,V,50.0,V,49.0,V,53.0,V,38.0,V,27.0,V,22.0,V,20.0,V,21.0,V,23.0,V,17.0,V,14.0,V,21.0,V,26.0,V,74.0,V,99.0,V,155.0,V,129.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,2,125.0,V,107.0,V,45.0,V,43.0,V,42.0,V,61.0,V,79.0,V,146.0,V,230.0,V,104.0,V,68.0,V,72.0,V,44.0,V,39.0,V,34.0,V,30.0,V,34.0,V,46.0,V,63.0,V,69.0,V,62.0,V,47.0,V,50.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,3,65.0,V,36.0,V,17.0,V,21.0,V,12.0,V,15.0,V,44.0,V,106.0,V,118.0,V,90.0,V,106.0,V,80.0,V,65.0,V,58.0,V,53.0,V,40.0,V,53.0,V,65.0,V,58.0,V,56.0,V,45.0,V,53.0,V,42.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,4,24.0,V,15.0,V,16.0,V,15.0,V,14.0,V,14.0,V,21.0,V,71.0,V,55.0,V,72.0,V,83.0,V,78.0,V,86.0,V,75.0,V,87.0,V,86.0,V,102.0,V,127.0,V,136.0,V,118.0,V,103.0,V,94.0,V,49.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,5,33.0,V,22.0,V,20.0,V,28.0,V,19.0,V,20.0,V,38.0,V,74.0,V,127.0,V,89.0,V,46.0,V,53.0,V,37.0,V,37.0,V,34.0,V,40.0,V,38.0,V,48.0,V,53.0,V,37.0,V,36.0,V,22.0,V,18.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,6,10.0,V,6.0,V,7.0,V,11.0,V,36.0,V,9.0,V,22.0,V,58.0,V,65.0,V,50.0,V,43.0,V,47.0,V,40.0,V,34.0,V,31.0,V,30.0,V,29.0,V,35.0,V,30.0,V,24.0,V,28.0,V,14.0,V,13.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,7,6.0,V,6.0,V,4.0,V,8.0,V,3.0,V,4.0,V,6.0,V,8.0,V,20.0,V,14.0,V,20.0,V,29.0,V,37.0,V,38.0,V,33.0,V,19.0,V,23.0,V,31.0,V,55.0,V,63.0,V,112.0,V,132.0,V,118.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,8,64.0,V,42.0,V,32.0,V,16.0,V,10.0,V,16.0,V,17.0,V,34.0,V,54.0,V,62.0,V,46.0,V,21.0,V,24.0,V,26.0,V,25.0,V,18.0,V,17.0,V,22.0,V,36.0,V,54.0,V,132.0,V,155.0,V,176.0,V,182.0,V
8,Barcelona,19,Barcelona,44,12,2020,11,9,174.0,V,125.0,V,133.0,V,101.0,V,62.0,V,73.0,V,110.0,V,191.0,V,282.0,V,409.0,V,367.0,V,169.0,V,72.0,V,74.0,V,41.0,V,46.0,V,55.0,V,81.0,V,100.0,V,188.0,V,252.0,V,268.0,V,275.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,10,50.0,V,37.0,V,23.0,V,24.0,V,24.0,V,27.0,V,69.0,V,99.0,V,124.0,V,118.0,V,53.0,V,,N,,N,74.0,V,82.0,V,66.0,V,56.0,V,72.0,V,100.0,V,90.0,V,95.0,V,90.0,V,48.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,11,39.0,V,33.0,V,36.0,V,37.0,V,28.0,V,69.0,V,83.0,V,94.0,V,151.0,V,50.0,V,56.0,V,64.0,V,91.0,V,58.0,V,35.0,V,30.0,V,38.0,V,56.0,V,84.0,V,95.0,V,65.0,V,35.0,V,33.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,12,31.0,V,32.0,V,17.0,V,16.0,V,9.0,V,13.0,V,28.0,V,92.0,V,95.0,V,70.0,V,44.0,V,51.0,V,54.0,V,50.0,V,60.0,V,47.0,V,53.0,V,76.0,V,76.0,V,90.0,V,94.0,V,139.0,V,129.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,13,65.0,V,57.0,V,57.0,V,103.0,V,50.0,V,60.0,V,105.0,V,195.0,V,275.0,V,225.0,V,276.0,V,299.0,V,144.0,V,167.0,V,148.0,V,122.0,V,100.0,V,108.0,V,77.0,V,64.0,V,84.0,V,106.0,V,77.0,V,47.0,V
8,Barcelona,19,Barcelona,44,12,2020,11,14,43.0,V,38.0,V,36.0,V,37.0,V,34.0,V,33.0,V,52.0,V,70.0,V,116.0,V,126.0,V,65.0,V,59.0,V,46.0,V,43.0,V,45.0,V,41.0,V,30.0,V,35.0,V,37.0,V,37.0,V,40.0,V,50.0,V,46.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,15,22.0,V,13.0,V,17.0,V,26.0,V,21.0,V,22.0,V,22.0,V,35.0,V,29.0,V,45.0,V,30.0,V,23.0,V,21.0,V,22.0,V,22.0,V,16.0,V,15.0,V,22.0,V,26.0,V,41.0,V,85.0,V,156.0,V,53.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,16,12.0,V,8.0,V,9.0,V,10.0,V,12.0,V,17.0,V,29.0,V,67.0,V,138.0,V,94.0,V,63.0,V,61.0,V,50.0,V,64.0,V,38.0,V,30.0,V,45.0,V,48.0,V,53.0,V,52.0,V,47.0,V,40.0,V,38.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,17,22.0,V,18.0,V,21.0,V,15.0,V,17.0,V,21.0,V,45.0,V,83.0,V,105.0,V,103.0,V,66.0,V,103.0,V,76.0,V,85.0,V,72.0,V,71.0,V,92.0,V,87.0,V,66.0,V,70.0,V,101.0,V,141.0,V,103.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,18,69.0,V,49.0,V,52.0,V,54.0,V,47.0,V,61.0,V,93.0,V,139.0,V,251.0,V,143.0,V,117.0,V,171.0,V,134.0,V,100.0,V,78.0,V,85.0,V,61.0,V,69.0,V,82.0,V,86.0,V,157.0,V,177.0,V,85.0,V,70.0,V
8,Barcelona,19,Barcelona,44,12,2020,11,19,67.0,V,64.0,V,143.0,V,61.0,V,60.0,V,75.0,V,99.0,V,175.0,V,244.0,V,350.0,V,,N,,N,,N,,N,66.0,V,86.0,V,63.0,V,73.0,V,102.0,V,96.0,V,78.0,V,75.0,V,59.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,21,53.0,V,48.0,V,48.0,V,61.0,V,63.0,V,45.0,V,77.0,V,81.0,V,80.0,V,79.0,V,40.0,V,45.0,V,36.0,V,39.0,V,23.0,V,22.0,V,17.0,V,29.0,V,61.0,V,78.0,V,111.0,V,122.0,V,112.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,22,46.0,V,47.0,V,35.0,V,24.0,V,15.0,V,11.0,V,19.0,V,29.0,V,29.0,V,27.0,V,16.0,V,17.0,V,21.0,V,28.0,V,26.0,V,17.0,V,18.0,V,30.0,V,50.0,V,100.0,V,119.0,V,111.0,V,98.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,23,62.0,V,39.0,V,48.0,V,26.0,V,28.0,V,31.0,V,35.0,V,159.0,V,246.0,V,313.0,V,186.0,V,36.0,V,28.0,V,47.0,V,65.0,V,53.0,V,43.0,V,74.0,V,111.0,V,77.0,V,72.0,V,72.0,V,60.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,24,20.0,V,23.0,V,34.0,V,24.0,V,18.0,V,14.0,V,34.0,V,69.0,V,72.0,V,85.0,V,129.0,V,100.0,V,89.0,V,73.0,V,44.0,V,35.0,V,53.0,V,80.0,V,111.0,V,109.0,V,94.0,V,78.0,V,77.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,25,61.0,V,70.0,V,58.0,V,53.0,V,34.0,V,45.0,V,85.0,V,135.0,V,253.0,V,344.0,V,197.0,V,90.0,V,109.0,V,114.0,V,89.0,V,49.0,V,65.0,V,66.0,V,88.0,V,149.0,V,237.0,V,195.0,V,106.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,26,46.0,V,29.0,V,21.0,V,18.0,V,16.0,V,28.0,V,40.0,V,113.0,V,127.0,V,115.0,V,141.0,V,127.0,V,90.0,V,75.0,V,43.0,V,40.0,V,44.0,V,53.0,V,70.0,V,51.0,V,56.0,V,32.0,V,32.0,V,,N
8,Barcelona,19,Barcelona,44,12,2020,11,27,8.0,V,7.0,V,4.0,V,7.0,V,13.0,V,9.0,V,14.0,V,40.0,V,52.0,V,43.0,V,37.0,V,32.0,V,39.0,V,33.0,V,25.0,V,21.0,V,32.0,V,31.0,V,29.0,V,31.0,V,35.0,V,20.0,V,25.0,V,13.0,V
8,Barcelona,19,Barcelona,44,14,2020,11,1,18.0,V,15.0,V,20.0,V,20.0,V,25.0,V,16.0,V,12.0,V,12.0,V,12.0,V,24.0,V,45.0,V,60.0,V,73.0,V,75.0,V,75.0,V,74.0,V,73.0,V,62.0,V,49.0,V,15.0,V,7.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,2,1.0,V,2.0,V,15.0,V,13.0,V,13.0,V,7.0,V,4.0,V,2.0,V,3.0,V,19.0,V,33.0,V,40.0,V,59.0,V,57.0,V,66.0,V,69.0,V,66.0,V,57.0,V,42.0,V,30.0,V,29.0,V,39.0,V,36.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,3,11.0,V,34.0,V,47.0,V,44.0,V,48.0,V,50.0,V,33.0,V,14.0,V,5.0,V,18.0,V,24.0,V,32.0,V,36.0,V,35.0,V,38.0,V,51.0,V,44.0,V,45.0,V,47.0,V,45.0,V,38.0,V,27.0,V,23.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,4,26.0,V,28.0,V,24.0,V,27.0,V,30.0,V,33.0,V,32.0,V,12.0,V,13.0,V,15.0,V,15.0,V,19.0,V,17.0,V,19.0,V,16.0,V,13.0,V,7.0,V,2.0,V,1.0,V,3.0,V,3.0,V,8.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,5,21.0,V,34.0,V,38.0,V,29.0,V,40.0,V,34.0,V,32.0,V,21.0,V,10.0,V,23.0,V,46.0,V,45.0,V,51.0,V,58.0,V,55.0,V,53.0,V,48.0,V,43.0,V,39.0,V,49.0,V,51.0,V,56.0,V,58.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,6,62.0,V,65.0,V,62.0,V,59.0,V,52.0,V,57.0,V,54.0,V,36.0,V,33.0,V,42.0,V,46.0,V,44.0,V,48.0,V,50.0,V,53.0,V,50.0,V,47.0,V,45.0,V,50.0,V,58.0,V,58.0,V,61.0,V,61.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,7,65.0,V,64.0,V,65.0,V,65.0,V,65.0,V,63.0,V,62.0,V,63.0,V,57.0,V,58.0,V,54.0,V,45.0,V,31.0,V,33.0,V,37.0,V,50.0,V,49.0,V,42.0,V,21.0,V,14.0,V,3.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,8,9.0,V,21.0,V,29.0,V,38.0,V,43.0,V,31.0,V,29.0,V,20.0,V,10.0,V,12.0,V,28.0,V,48.0,V,48.0,V,47.0,V,48.0,V,55.0,V,62.0,V,58.0,V,42.0,V,25.0,V,4.0,V,3.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,44,14,2020,11,9,3.0,V,2.0,V,2.0,V,1.0,V,2.0,V,3.0,V,1.0,V,1.0,V,2.0,V,3.0,V,3.0,V,11.0,V,36.0,V,30.0,V,55.0,V,51.0,V,42.0,V,28.0,V,13.0,V,2.0,V,2.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,10,16.0,V,19.0,V,31.0,V,31.0,V,30.0,V,30.0,V,16.0,V,5.0,V,3.0,V,16.0,V,41.0,V,29.0,V,,N,,N,35.0,V,43.0,V,52.0,V,43.0,V,25.0,V,23.0,V,14.0,V,14.0,V,26.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,11,24.0,V,21.0,V,27.0,V,27.0,V,33.0,V,16.0,V,9.0,V,7.0,V,5.0,V,30.0,V,33.0,V,32.0,V,27.0,V,42.0,V,60.0,V,63.0,V,60.0,V,48.0,V,29.0,V,19.0,V,34.0,V,49.0,V,48.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,12,37.0,V,36.0,V,47.0,V,47.0,V,52.0,V,46.0,V,35.0,V,12.0,V,13.0,V,25.0,V,36.0,V,32.0,V,32.0,V,39.0,V,40.0,V,48.0,V,43.0,V,27.0,V,20.0,V,11.0,V,11.0,V,3.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,13,8.0,V,10.0,V,11.0,V,3.0,V,7.0,V,5.0,V,2.0,V,2.0,V,3.0,V,9.0,V,4.0,V,3.0,V,22.0,V,14.0,V,14.0,V,21.0,V,24.0,V,19.0,V,28.0,V,32.0,V,20.0,V,7.0,V,10.0,V,24.0,V
8,Barcelona,19,Barcelona,44,14,2020,11,14,26.0,V,25.0,V,26.0,V,23.0,V,23.0,V,25.0,V,13.0,V,10.0,V,3.0,V,6.0,V,9.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,15,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,16,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,17,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,18,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,44,14,2020,11,19,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,30.0,V,21.0,V,27.0,V,20.0,V,19.0,V,15.0,V,15.0,V,13.0,V,16.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,21,8.0,V,11.0,V,17.0,V,15.0,V,8.0,V,11.0,V,10.0,V,3.0,V,6.0,V,12.0,V,31.0,V,32.0,V,47.0,V,47.0,V,62.0,V,66.0,V,66.0,V,56.0,V,34.0,V,21.0,V,11.0,V,5.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,22,22.0,V,19.0,V,23.0,V,35.0,V,43.0,V,50.0,V,42.0,V,29.0,V,30.0,V,35.0,V,50.0,V,54.0,V,55.0,V,57.0,V,62.0,V,72.0,V,69.0,V,57.0,V,37.0,V,9.0,V,4.0,V,4.0,V,7.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,23,16.0,V,30.0,V,26.0,V,39.0,V,37.0,V,39.0,V,35.0,V,3.0,V,3.0,V,4.0,V,9.0,V,49.0,V,58.0,V,47.0,V,42.0,V,54.0,V,58.0,V,36.0,V,12.0,V,24.0,V,24.0,V,25.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,24,49.0,V,42.0,V,32.0,V,40.0,V,44.0,V,49.0,V,38.0,V,27.0,V,25.0,V,28.0,V,27.0,V,36.0,V,33.0,V,37.0,V,55.0,V,61.0,V,50.0,V,31.0,V,14.0,V,11.0,V,16.0,V,20.0,V,20.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,25,18.0,V,12.0,V,19.0,V,20.0,V,38.0,V,26.0,V,12.0,V,4.0,V,1.0,V,2.0,V,8.0,V,32.0,V,32.0,V,32.0,V,39.0,V,57.0,V,49.0,V,37.0,V,23.0,V,3.0,V,2.0,V,3.0,V,6.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,26,26.0,V,32.0,V,35.0,V,38.0,V,38.0,V,31.0,V,22.0,V,8.0,V,8.0,V,9.0,V,15.0,V,20.0,V,49.0,V,54.0,V,60.0,V,58.0,V,54.0,V,46.0,V,42.0,V,49.0,V,46.0,V,53.0,V,56.0,V,,N
8,Barcelona,19,Barcelona,44,14,2020,11,27,65.0,V,67.0,V,69.0,V,62.0,V,49.0,V,61.0,V,63.0,V,51.0,V,44.0,V,45.0,V,52.0,V,54.0,V,56.0,V,62.0,V,67.0,V,68.0,V,64.0,V,64.0,V,64.0,V,62.0,V,64.0,V,71.0,V,71.0,V,63.0,V
8,Barcelona,19,Barcelona,50,7,2020,11,1,3.0,V,3.0,V,3.0,V,3.0,V,4.0,V,4.0,V,6.0,V,7.0,V,13.0,V,6.0,V,5.0,V,5.0,V,4.0,V,4.0,V,4.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,11,2,19.0,V,17.0,V,3.0,V,3.0,V,3.0,V,3.0,V,5.0,V,19.0,V,82.0,V,13.0,V,11.0,V,10.0,V,7.0,V,7.0,V,4.0,V,4.0,V,4.0,V,3.0,V,3.0,V,2.0,V,3.0,V,3.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,11,3,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,11,4,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,6.0,V,9.0,V,9.0,V,22.0,V,25.0,V,18.0,V,7.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,11,5,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,8.0,V,32.0,V,22.0,V,4.0,V,5.0,V,3.0,V,4.0,V,3.0,V,3.0,V,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,11,6,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,11.0,V,3.0,V,4.0,V,11.0,V,5.0,V,6.0,V,2.0,V,6.0,V,6.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,50,7,2020,11,7,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,2.0,V,8.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,14.0,V,,N
