CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,50,12,2022,11,26,43.0,V,56.0,V,37.0,V,21.0,V,30.0,V,30.0,V,29.0,V,47.0,V,67.0,V,79.0,V,41.0,V,30.0,V,21.0,V,51.0,V,157.0,V,69.0,V,29.0,V,55.0,V,60.0,V,77.0,V,97.0,V,103.0,V,91.0,V,85.0,V
8,Barcelona,19,Barcelona,50,12,2022,11,27,51.0,V,53.0,V,47.0,V,50.0,V,45.0,V,45.0,V,37.0,V,41.0,V,46.0,V,47.0,V,48.0,V,78.0,V,83.0,V,69.0,V,59.0,V,44.0,V,42.0,V,37.0,V,41.0,V,39.0,V,35.0,V,33.0,V,33.0,V,37.0,V
8,Barcelona,19,Barcelona,50,12,2022,11,28,40.0,V,55.0,V,72.0,V,75.0,V,67.0,V,40.0,V,44.0,V,45.0,V,26.0,V,28.0,V,31.0,V,54.0,V,70.0,V,82.0,V,41.0,V,39.0,V,59.0,V,82.0,V,86.0,V,72.0,V,100.0,V,105.0,V,81.0,V,50.0,V
8,Barcelona,19,Barcelona,50,12,2022,11,29,31.0,V,22.0,V,13.0,V,13.0,V,13.0,V,10.0,V,19.0,V,39.0,V,55.0,V,56.0,V,44.0,V,38.0,V,25.0,V,14.0,V,19.0,V,22.0,V,21.0,V,31.0,V,32.0,V,27.0,V,31.0,V,64.0,V,146.0,V,111.0,V
8,Barcelona,19,Barcelona,50,12,2022,11,30,50.0,V,30.0,V,31.0,V,32.0,V,21.0,V,38.0,V,30.0,V,38.0,V,52.0,V,54.0,V,49.0,V,57.0,V,43.0,V,72.0,V,64.0,V,65.0,V,75.0,V,49.0,V,51.0,V,51.0,V,102.0,V,165.0,V,120.0,V,104.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,1,27.0,V,31.0,V,30.0,V,17.0,V,7.0,V,7.0,V,4.0,V,3.0,V,4.0,V,17.0,V,42.0,V,50.0,V,61.0,V,64.0,V,63.0,V,64.0,V,63.0,V,57.0,V,54.0,V,41.0,V,33.0,V,30.0,V,10.0,V,2.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,2,1.0,V,4.0,V,3.0,V,4.0,V,15.0,V,14.0,V,4.0,V,1.0,V,1.0,V,10.0,V,42.0,V,60.0,V,61.0,V,62.0,V,68.0,V,66.0,V,65.0,V,59.0,V,40.0,V,34.0,V,27.0,V,19.0,V,8.0,V,1.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,3,1.0,V,2.0,V,2.0,V,2.0,V,4.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,8.0,V,19.0,V,39.0,V,55.0,V,58.0,V,42.0,V,53.0,V,49.0,V,49.0,V,45.0,V,48.0,V,47.0,V,40.0,V,46.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,4,46.0,V,54.0,V,52.0,V,57.0,V,60.0,V,58.0,V,53.0,V,48.0,V,49.0,V,50.0,V,56.0,V,59.0,V,59.0,V,,N,62.0,V,61.0,V,62.0,V,58.0,V,58.0,V,55.0,V,55.0,V,53.0,V,48.0,V,50.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,5,55.0,V,55.0,V,56.0,V,59.0,V,62.0,V,61.0,V,61.0,V,61.0,V,59.0,V,54.0,V,51.0,V,49.0,V,32.0,V,39.0,V,53.0,V,50.0,V,42.0,V,34.0,V,11.0,V,6.0,V,2.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,6,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,6.0,V,6.0,V,4.0,V,8.0,V,13.0,V,13.0,V,13.0,V,20.0,V,30.0,V,44.0,V,62.0,V,74.0,V,70.0,V,54.0,V,32.0,V,6.0,V,18.0,V,19.0,V,17.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,7,5.0,V,3.0,V,10.0,V,11.0,V,17.0,V,20.0,V,8.0,V,1.0,V,3.0,V,7.0,V,8.0,V,9.0,V,33.0,V,32.0,V,42.0,V,30.0,V,29.0,V,24.0,V,19.0,V,17.0,V,5.0,V,4.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,8,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,12.0,V,35.0,V,66.0,V,67.0,V,59.0,V,45.0,V,24.0,V,44.0,V,39.0,V,28.0,V,20.0,V,7.0,V,1.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,9,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,32.0,V,12.0,V,23.0,V,30.0,V,46.0,V,55.0,V,51.0,V,43.0,V,42.0,V,43.0,V,35.0,V,28.0,V,16.0,V,32.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,10,39.0,V,42.0,V,35.0,V,27.0,V,24.0,V,17.0,V,14.0,V,2.0,V,1.0,V,10.0,V,22.0,V,27.0,V,37.0,V,52.0,V,56.0,V,51.0,V,50.0,V,32.0,V,21.0,V,12.0,V,17.0,V,6.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,11,2.0,V,4.0,V,6.0,V,14.0,V,22.0,V,35.0,V,32.0,V,21.0,V,17.0,V,24.0,V,26.0,V,59.0,V,66.0,V,67.0,V,66.0,V,64.0,V,59.0,V,62.0,V,64.0,V,63.0,V,57.0,V,55.0,V,53.0,V,51.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,12,51.0,V,42.0,V,33.0,V,19.0,V,22.0,V,23.0,V,24.0,V,19.0,V,24.0,V,22.0,V,48.0,V,63.0,V,61.0,V,66.0,V,72.0,V,69.0,V,64.0,V,54.0,V,40.0,V,47.0,V,51.0,V,41.0,V,50.0,V,42.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,13,33.0,V,30.0,V,20.0,V,14.0,V,6.0,V,4.0,V,7.0,V,2.0,V,6.0,V,11.0,V,25.0,V,22.0,V,33.0,V,35.0,V,39.0,V,41.0,V,58.0,V,70.0,V,71.0,V,72.0,V,65.0,V,46.0,V,30.0,V,24.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,14,13.0,V,3.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,4.0,V,21.0,V,32.0,V,46.0,V,55.0,V,56.0,V,40.0,V,35.0,V,28.0,V,15.0,V,11.0,V,8.0,V,15.0,V,10.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,15,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,3.0,V,4.0,V,9.0,V,11.0,V,22.0,V,56.0,V,51.0,V,37.0,V,36.0,V,21.0,V,13.0,V,3.0,V,2.0,V,30.0,V,1.0,V,10.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,16,23.0,V,43.0,V,40.0,V,19.0,V,32.0,V,27.0,V,26.0,V,29.0,V,16.0,V,12.0,V,31.0,V,50.0,V,,N,60.0,V,53.0,V,26.0,V,62.0,V,58.0,V,48.0,V,28.0,V,28.0,V,46.0,V,49.0,V,39.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,17,51.0,V,51.0,V,54.0,V,50.0,V,46.0,V,37.0,V,30.0,V,15.0,V,7.0,V,20.0,V,20.0,V,12.0,V,7.0,V,19.0,V,29.0,V,24.0,V,16.0,V,18.0,V,19.0,V,39.0,V,32.0,V,54.0,V,49.0,V,58.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,18,63.0,V,43.0,V,34.0,V,42.0,V,58.0,V,57.0,V,42.0,V,28.0,V,27.0,V,33.0,V,36.0,V,28.0,V,34.0,V,37.0,V,22.0,V,20.0,V,57.0,V,60.0,V,35.0,V,28.0,V,26.0,V,11.0,V,6.0,V,5.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,19,24.0,V,29.0,V,38.0,V,48.0,V,54.0,V,55.0,V,58.0,V,58.0,V,56.0,V,58.0,V,57.0,V,59.0,V,59.0,V,60.0,V,61.0,V,62.0,V,54.0,V,51.0,V,43.0,V,33.0,V,45.0,V,50.0,V,48.0,V,54.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,20,50.0,V,48.0,V,46.0,V,49.0,V,48.0,V,58.0,V,55.0,V,48.0,V,38.0,V,52.0,V,55.0,V,60.0,V,64.0,V,53.0,V,49.0,V,53.0,V,39.0,V,32.0,V,17.0,V,3.0,V,1.0,V,2.0,V,1.0,V,2.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,21,19.0,V,29.0,V,21.0,V,14.0,V,13.0,V,33.0,V,16.0,V,6.0,V,24.0,V,19.0,V,37.0,V,33.0,V,42.0,V,26.0,V,24.0,V,9.0,V,2.0,V,1.0,V,1.0,V,2.0,V,43.0,V,56.0,V,57.0,V,64.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,22,62.0,V,64.0,V,64.0,V,65.0,V,67.0,V,68.0,V,66.0,V,60.0,V,53.0,V,52.0,V,57.0,V,58.0,V,59.0,V,58.0,V,60.0,V,61.0,V,56.0,V,54.0,V,53.0,V,55.0,V,54.0,V,53.0,V,52.0,V,33.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,23,35.0,V,45.0,V,37.0,V,37.0,V,28.0,V,27.0,V,24.0,V,7.0,V,1.0,V,4.0,V,10.0,V,14.0,V,18.0,V,16.0,V,28.0,V,42.0,V,38.0,V,39.0,V,26.0,V,28.0,V,16.0,V,2.0,V,1.0,V,10.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,24,23.0,V,19.0,V,16.0,V,3.0,V,1.0,V,1.0,V,8.0,V,1.0,V,1.0,V,2.0,V,3.0,V,9.0,V,16.0,V,43.0,V,50.0,V,39.0,V,37.0,V,28.0,V,9.0,V,12.0,V,33.0,V,29.0,V,18.0,V,10.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,25,1.0,V,1.0,V,1.0,V,13.0,V,12.0,V,15.0,V,9.0,V,2.0,V,1.0,V,4.0,V,9.0,V,21.0,V,19.0,V,22.0,V,33.0,V,23.0,V,39.0,V,52.0,V,57.0,V,39.0,V,11.0,V,22.0,V,18.0,V,33.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,26,17.0,V,9.0,V,18.0,V,36.0,V,23.0,V,23.0,V,22.0,V,12.0,V,7.0,V,11.0,V,35.0,V,37.0,V,52.0,V,44.0,V,11.0,V,37.0,V,46.0,V,27.0,V,16.0,V,3.0,V,2.0,V,2.0,V,1.0,V,2.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,27,9.0,V,7.0,V,9.0,V,7.0,V,7.0,V,7.0,V,11.0,V,8.0,V,7.0,V,16.0,V,24.0,V,16.0,V,19.0,V,29.0,V,40.0,V,47.0,V,44.0,V,43.0,V,24.0,V,21.0,V,20.0,V,33.0,V,23.0,V,29.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,28,17.0,V,4.0,V,1.0,V,1.0,V,1.0,V,18.0,V,24.0,V,24.0,V,42.0,V,37.0,V,35.0,V,21.0,V,9.0,V,21.0,V,37.0,V,37.0,V,23.0,V,5.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,6.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,29,19.0,V,37.0,V,48.0,V,47.0,V,44.0,V,48.0,V,38.0,V,26.0,V,19.0,V,22.0,V,32.0,V,38.0,V,49.0,V,56.0,V,52.0,V,51.0,V,48.0,V,38.0,V,39.0,V,42.0,V,31.0,V,13.0,V,1.0,V,2.0,V
8,Barcelona,19,Barcelona,50,14,2022,11,30,8.0,V,20.0,V,14.0,V,17.0,V,27.0,V,10.0,V,17.0,V,17.0,V,17.0,V,20.0,V,23.0,V,24.0,V,38.0,V,30.0,V,33.0,V,29.0,V,32.0,V,35.0,V,19.0,V,11.0,V,2.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,1,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,2,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,,N,,N,,N,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,3,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,1.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,4,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,5,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,4.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,6,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,4.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,7,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,8,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,9,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,10,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,11,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,12,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,13,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,3.0,V,4.0,V,5.0,V,5.0,V,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,14,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,4.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,15,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,5.0,V,5.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,16,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,,N,,N,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,17,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,4.0,V,5.0,V,4.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,18,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,19,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,20,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,21,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,22,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,23,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,4.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,24,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,25,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,3.0,V,4.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,26,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,27,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,28,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,29,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,1,2022,11,30,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,,N,,N,,N,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,54,6,2022,11,1,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,54,6,2022,11,2,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.4,V,0.3,V,0.3,V,0.3,V,0.2,V,,N,,N,,N,0.2,V,0.2,V,0.2,V,0.3,V,0.5,V,0.4,V,0.5,V,0.3,V
8,Barcelona,19,Barcelona,54,6,2022,11,3,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.8,V,0.7,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,54,6,2022,11,4,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,54,6,2022,11,5,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.5,V,0.5,V,0.6,V,0.5,V,0.2,V
8,Barcelona,19,Barcelona,54,6,2022,11,6,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.4,V,0.3,V,0.4,V,0.3,V,0.3,V
8,Barcelona,19,Barcelona,54,6,2022,11,7,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.5,V,0.6,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.5,V,0.5,V,0.5,V,0.4,V
8,Barcelona,19,Barcelona,54,6,2022,11,8,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.3,V,0.4,V
8,Barcelona,19,Barcelona,54,6,2022,11,9,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,54,6,2022,11,10,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.5,V,0.5,V,0.5,V,0.4,V,0.4,V
8,Barcelona,19,Barcelona,54,6,2022,11,11,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,54,6,2022,11,12,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,54,6,2022,11,13,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V
8,Barcelona,19,Barcelona,54,6,2022,11,14,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.7,V,0.4,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,54,6,2022,11,15,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V
