CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,57,8,2024,2,2,20.0,V,17.0,V,11.0,V,9.0,V,7.0,V,6.0,V,12.0,V,28.0,V,41.0,V,16.0,V,,N,,N,,N,,N,9.0,V,9.0,V,19.0,V,35.0,V,57.0,V,40.0,V,25.0,V,24.0,V,38.0,V,37.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,3,40.0,V,45.0,V,43.0,V,40.0,V,30.0,V,24.0,V,25.0,V,23.0,V,28.0,V,34.0,V,18.0,V,11.0,V,8.0,V,19.0,V,11.0,V,10.0,V,12.0,V,23.0,V,36.0,V,48.0,V,44.0,V,50.0,V,49.0,V,58.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,4,30.0,V,14.0,V,16.0,V,7.0,V,5.0,V,6.0,V,18.0,V,33.0,V,37.0,V,36.0,V,33.0,V,30.0,V,15.0,V,16.0,V,16.0,V,11.0,V,10.0,V,17.0,V,23.0,V,37.0,V,61.0,V,69.0,V,69.0,V,60.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,5,58.0,V,39.0,V,31.0,V,32.0,V,34.0,V,29.0,V,36.0,V,61.0,V,67.0,V,81.0,V,76.0,V,64.0,V,32.0,V,26.0,V,20.0,V,15.0,V,14.0,V,19.0,V,34.0,V,39.0,V,54.0,V,61.0,V,63.0,V,61.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,6,57.0,V,53.0,V,45.0,V,47.0,V,36.0,V,36.0,V,45.0,V,41.0,V,45.0,V,36.0,V,23.0,V,19.0,V,33.0,V,33.0,V,21.0,V,13.0,V,13.0,V,16.0,V,15.0,V,21.0,V,34.0,V,42.0,V,46.0,V,50.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,7,36.0,V,29.0,V,15.0,V,9.0,V,9.0,V,9.0,V,16.0,V,27.0,V,28.0,V,23.0,V,8.0,V,10.0,V,18.0,V,19.0,V,13.0,V,15.0,V,33.0,V,19.0,V,8.0,V,8.0,V,13.0,V,7.0,V,7.0,V,6.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,8,4.0,V,3.0,V,3.0,V,4.0,V,4.0,V,4.0,V,26.0,V,24.0,V,8.0,V,14.0,V,21.0,V,27.0,V,26.0,V,14.0,V,9.0,V,13.0,V,20.0,V,20.0,V,35.0,V,52.0,V,52.0,V,29.0,V,23.0,V,22.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,9,24.0,V,10.0,V,7.0,V,10.0,V,12.0,V,12.0,V,10.0,V,17.0,V,40.0,V,33.0,V,21.0,V,16.0,V,15.0,V,16.0,V,15.0,V,13.0,V,12.0,V,21.0,V,26.0,V,37.0,V,36.0,V,36.0,V,34.0,V,17.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,10,7.0,V,7.0,V,5.0,V,5.0,V,7.0,V,12.0,V,17.0,V,16.0,V,13.0,V,4.0,V,5.0,V,3.0,V,4.0,V,5.0,V,3.0,V,2.0,V,2.0,V,2.0,V,3.0,V,9.0,V,17.0,V,10.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,11,3.0,V,3.0,V,3.0,V,2.0,V,3.0,V,1.0,V,2.0,V,2.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,6.0,V,3.0,V,3.0,V,4.0,V,6.0,V,4.0,V,6.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,12,3.0,V,7.0,V,7.0,V,3.0,V,13.0,V,12.0,V,11.0,V,14.0,V,38.0,V,24.0,V,11.0,V,6.0,V,5.0,V,4.0,V,3.0,V,3.0,V,4.0,V,6.0,V,6.0,V,14.0,V,20.0,V,4.0,V,5.0,V,12.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,13,19.0,V,16.0,V,12.0,V,16.0,V,15.0,V,14.0,V,25.0,V,22.0,V,45.0,V,34.0,V,40.0,V,10.0,V,16.0,V,16.0,V,13.0,V,12.0,V,12.0,V,13.0,V,26.0,V,33.0,V,40.0,V,60.0,V,50.0,V,52.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,14,42.0,V,24.0,V,17.0,V,14.0,V,16.0,V,23.0,V,35.0,V,53.0,V,65.0,V,62.0,V,62.0,V,41.0,V,29.0,V,36.0,V,23.0,V,20.0,V,25.0,V,29.0,V,37.0,V,45.0,V,56.0,V,66.0,V,65.0,V,61.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,15,57.0,V,47.0,V,13.0,V,6.0,V,11.0,V,15.0,V,39.0,V,43.0,V,45.0,V,53.0,V,66.0,V,54.0,V,41.0,V,21.0,V,40.0,V,45.0,V,39.0,V,23.0,V,25.0,V,33.0,V,56.0,V,46.0,V,39.0,V,34.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,16,19.0,V,11.0,V,8.0,V,8.0,V,10.0,V,7.0,V,12.0,V,23.0,V,25.0,V,25.0,V,18.0,V,15.0,V,18.0,V,23.0,V,17.0,V,16.0,V,13.0,V,13.0,V,17.0,V,29.0,V,44.0,V,41.0,V,21.0,V,18.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,17,10.0,V,7.0,V,4.0,V,4.0,V,7.0,V,8.0,V,13.0,V,7.0,V,6.0,V,6.0,V,6.0,V,5.0,V,4.0,V,4.0,V,5.0,V,9.0,V,18.0,V,16.0,V,17.0,V,49.0,V,66.0,V,38.0,V,6.0,V,23.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,18,19.0,V,12.0,V,9.0,V,6.0,V,8.0,V,15.0,V,14.0,V,15.0,V,6.0,V,3.0,V,3.0,V,4.0,V,9.0,V,14.0,V,11.0,V,5.0,V,6.0,V,12.0,V,32.0,V,22.0,V,7.0,V,6.0,V,9.0,V,14.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,19,12.0,V,9.0,V,8.0,V,12.0,V,16.0,V,15.0,V,32.0,V,52.0,V,63.0,V,73.0,V,59.0,V,45.0,V,43.0,V,55.0,V,57.0,V,32.0,V,32.0,V,37.0,V,54.0,V,68.0,V,73.0,V,72.0,V,60.0,V,61.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,20,57.0,V,39.0,V,18.0,V,12.0,V,7.0,V,9.0,V,15.0,V,38.0,V,51.0,V,21.0,V,10.0,V,13.0,V,13.0,V,8.0,V,7.0,V,8.0,V,9.0,V,16.0,V,22.0,V,30.0,V,38.0,V,55.0,V,54.0,V,51.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,21,34.0,V,19.0,V,21.0,V,14.0,V,9.0,V,14.0,V,14.0,V,17.0,V,11.0,V,14.0,V,,N,,N,,N,7.0,V,9.0,V,10.0,V,10.0,V,12.0,V,15.0,V,22.0,V,31.0,V,30.0,V,24.0,V,15.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,22,7.0,V,6.0,V,9.0,V,12.0,V,13.0,V,32.0,V,25.0,V,34.0,V,31.0,V,28.0,V,33.0,V,23.0,V,14.0,V,14.0,V,21.0,V,22.0,V,39.0,V,54.0,V,71.0,V,50.0,V,41.0,V,45.0,V,61.0,V,59.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,23,25.0,V,11.0,V,4.0,V,5.0,V,5.0,V,4.0,V,10.0,V,34.0,V,58.0,V,29.0,V,28.0,V,18.0,V,6.0,V,4.0,V,4.0,V,6.0,V,5.0,V,6.0,V,10.0,V,16.0,V,20.0,V,25.0,V,25.0,V,14.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,24,5.0,V,12.0,V,10.0,V,10.0,V,3.0,V,2.0,V,3.0,V,5.0,V,,N,6.0,V,,N,3.0,V,3.0,V,4.0,V,3.0,V,4.0,V,4.0,V,5.0,V,9.0,V,12.0,V,18.0,V,29.0,V,34.0,V,27.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,25,13.0,V,14.0,V,16.0,V,11.0,V,8.0,V,13.0,V,6.0,V,7.0,V,8.0,V,10.0,V,9.0,V,6.0,V,4.0,V,6.0,V,6.0,V,7.0,V,8.0,V,12.0,V,20.0,V,25.0,V,34.0,V,27.0,V,21.0,V,32.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,26,42.0,V,21.0,V,15.0,V,14.0,V,10.0,V,13.0,V,39.0,V,56.0,V,58.0,V,17.0,V,7.0,V,8.0,V,7.0,V,5.0,V,11.0,V,20.0,V,20.0,V,13.0,V,7.0,V,6.0,V,5.0,V,6.0,V,10.0,V,12.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,27,9.0,V,10.0,V,6.0,V,4.0,V,4.0,V,5.0,V,7.0,V,8.0,V,7.0,V,13.0,V,13.0,V,8.0,V,8.0,V,10.0,V,12.0,V,12.0,V,8.0,V,19.0,V,35.0,V,56.0,V,56.0,V,11.0,V,30.0,V,23.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,28,23.0,V,19.0,V,3.0,V,4.0,V,5.0,V,6.0,V,8.0,V,11.0,V,15.0,V,22.0,V,22.0,V,13.0,V,13.0,V,12.0,V,10.0,V,16.0,V,16.0,V,16.0,V,27.0,V,39.0,V,33.0,V,32.0,V,44.0,V,24.0,V
8,Barcelona,19,Barcelona,57,8,2024,2,29,13.0,V,21.0,V,13.0,V,12.0,V,6.0,V,6.0,V,9.0,V,13.0,V,14.0,V,32.0,V,16.0,V,21.0,V,34.0,V,24.0,V,19.0,V,13.0,V,13.0,V,18.0,V,22.0,V,36.0,V,17.0,V,36.0,V,15.0,V,16.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,1,17.0,V,18.0,V,17.0,V,18.0,V,19.0,V,19.0,V,19.0,V,20.0,V,21.0,V,24.0,V,21.0,V,21.0,V,18.0,V,24.0,V,24.0,V,22.0,V,23.0,V,26.0,V,25.0,V,24.0,V,24.0,V,23.0,V,23.0,V,23.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,2,23.0,V,23.0,V,22.0,V,19.0,V,20.0,V,22.0,V,21.0,V,22.0,V,24.0,V,22.0,V,,N,,N,,N,,N,13.0,V,13.0,V,18.0,V,20.0,V,22.0,V,17.0,V,15.0,V,15.0,V,17.0,V,17.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,3,18.0,V,18.0,V,17.0,V,16.0,V,15.0,V,15.0,V,15.0,V,13.0,V,13.0,V,13.0,V,13.0,V,11.0,V,9.0,V,19.0,V,15.0,V,12.0,V,12.0,V,13.0,V,15.0,V,15.0,V,16.0,V,18.0,V,17.0,V,17.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,4,10.0,V,7.0,V,8.0,V,7.0,V,8.0,V,9.0,V,9.0,V,8.0,V,9.0,V,11.0,V,14.0,V,14.0,V,8.0,V,12.0,V,14.0,V,13.0,V,15.0,V,14.0,V,13.0,V,14.0,V,12.0,V,14.0,V,20.0,V,24.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,5,17.0,V,9.0,V,8.0,V,10.0,V,9.0,V,8.0,V,8.0,V,11.0,V,26.0,V,24.0,V,23.0,V,21.0,V,10.0,V,14.0,V,12.0,V,15.0,V,14.0,V,15.0,V,16.0,V,17.0,V,17.0,V,20.0,V,22.0,V,22.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,6,19.0,V,18.0,V,16.0,V,15.0,V,13.0,V,12.0,V,12.0,V,15.0,V,17.0,V,22.0,V,25.0,V,24.0,V,26.0,V,27.0,V,27.0,V,26.0,V,24.0,V,22.0,V,20.0,V,23.0,V,26.0,V,28.0,V,30.0,V,35.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,7,35.0,V,33.0,V,27.0,V,26.0,V,26.0,V,27.0,V,30.0,V,38.0,V,38.0,V,29.0,V,27.0,V,24.0,V,25.0,V,34.0,V,25.0,V,24.0,V,20.0,V,14.0,V,13.0,V,13.0,V,15.0,V,16.0,V,15.0,V,14.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,8,14.0,V,14.0,V,14.0,V,17.0,V,17.0,V,17.0,V,22.0,V,19.0,V,14.0,V,15.0,V,16.0,V,21.0,V,19.0,V,13.0,V,11.0,V,10.0,V,10.0,V,12.0,V,15.0,V,14.0,V,13.0,V,13.0,V,15.0,V,16.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,9,17.0,V,13.0,V,10.0,V,10.0,V,11.0,V,9.0,V,6.0,V,7.0,V,7.0,V,5.0,V,4.0,V,6.0,V,7.0,V,7.0,V,8.0,V,7.0,V,6.0,V,9.0,V,11.0,V,13.0,V,16.0,V,19.0,V,19.0,V,13.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,10,6.0,V,8.0,V,8.0,V,8.0,V,9.0,V,10.0,V,7.0,V,4.0,V,3.0,V,2.0,V,1.0,V,1.0,V,2.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,5.0,V,5.0,V,4.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,11,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,4.0,V,4.0,V,4.0,V,4.0,V,4.0,V,3.0,V,4.0,V,4.0,V,4.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,12,2.0,V,5.0,V,5.0,V,3.0,V,4.0,V,3.0,V,2.0,V,2.0,V,3.0,V,4.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,4.0,V,5.0,V,1.0,V,2.0,V,3.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,13,4.0,V,3.0,V,3.0,V,4.0,V,5.0,V,5.0,V,6.0,V,6.0,V,12.0,V,7.0,V,11.0,V,4.0,V,6.0,V,7.0,V,6.0,V,6.0,V,5.0,V,4.0,V,6.0,V,7.0,V,10.0,V,10.0,V,10.0,V,9.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,14,8.0,V,6.0,V,8.0,V,7.0,V,6.0,V,5.0,V,8.0,V,8.0,V,15.0,V,17.0,V,22.0,V,17.0,V,11.0,V,12.0,V,9.0,V,7.0,V,8.0,V,11.0,V,15.0,V,16.0,V,17.0,V,20.0,V,22.0,V,22.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,15,22.0,V,21.0,V,17.0,V,16.0,V,14.0,V,15.0,V,19.0,V,17.0,V,21.0,V,26.0,V,31.0,V,18.0,V,15.0,V,6.0,V,11.0,V,14.0,V,7.0,V,6.0,V,6.0,V,6.0,V,7.0,V,7.0,V,9.0,V,8.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,16,6.0,V,6.0,V,6.0,V,6.0,V,6.0,V,5.0,V,5.0,V,6.0,V,6.0,V,6.0,V,7.0,V,10.0,V,8.0,V,9.0,V,9.0,V,9.0,V,8.0,V,7.0,V,9.0,V,10.0,V,14.0,V,16.0,V,11.0,V,9.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,17,8.0,V,7.0,V,7.0,V,6.0,V,6.0,V,6.0,V,6.0,V,6.0,V,6.0,V,5.0,V,4.0,V,3.0,V,2.0,V,2.0,V,3.0,V,4.0,V,5.0,V,4.0,V,4.0,V,6.0,V,9.0,V,7.0,V,4.0,V,6.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,18,4.0,V,4.0,V,4.0,V,5.0,V,4.0,V,6.0,V,5.0,V,4.0,V,3.0,V,4.0,V,4.0,V,3.0,V,6.0,V,9.0,V,7.0,V,7.0,V,5.0,V,4.0,V,6.0,V,5.0,V,4.0,V,4.0,V,4.0,V,4.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,19,5.0,V,6.0,V,8.0,V,8.0,V,9.0,V,7.0,V,7.0,V,7.0,V,9.0,V,15.0,V,17.0,V,15.0,V,13.0,V,14.0,V,16.0,V,12.0,V,11.0,V,13.0,V,16.0,V,20.0,V,18.0,V,14.0,V,11.0,V,12.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,20,13.0,V,12.0,V,10.0,V,7.0,V,6.0,V,6.0,V,11.0,V,16.0,V,14.0,V,13.0,V,13.0,V,13.0,V,12.0,V,10.0,V,10.0,V,8.0,V,8.0,V,9.0,V,9.0,V,10.0,V,11.0,V,11.0,V,11.0,V,10.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,21,7.0,V,6.0,V,5.0,V,6.0,V,6.0,V,7.0,V,10.0,V,9.0,V,6.0,V,7.0,V,,N,,N,,N,7.0,V,9.0,V,13.0,V,14.0,V,13.0,V,13.0,V,14.0,V,15.0,V,16.0,V,17.0,V,18.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,22,14.0,V,12.0,V,14.0,V,14.0,V,15.0,V,16.0,V,15.0,V,14.0,V,15.0,V,15.0,V,19.0,V,19.0,V,20.0,V,23.0,V,19.0,V,7.0,V,18.0,V,17.0,V,17.0,V,18.0,V,22.0,V,24.0,V,17.0,V,14.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,23,21.0,V,7.0,V,6.0,V,6.0,V,5.0,V,2.0,V,3.0,V,4.0,V,6.0,V,4.0,V,5.0,V,4.0,V,2.0,V,3.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,2.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,24,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,,N,2.0,V,,N,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,5.0,V,4.0,V,3.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,25,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,2.0,V,1.0,V,2.0,V,3.0,V,3.0,V,3.0,V,5.0,V,7.0,V,8.0,V,10.0,V,10.0,V,9.0,V,10.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,26,9.0,V,6.0,V,5.0,V,5.0,V,3.0,V,3.0,V,6.0,V,10.0,V,8.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,4.0,V,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,27,2.0,V,3.0,V,2.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,3.0,V,5.0,V,5.0,V,4.0,V,3.0,V,3.0,V,4.0,V,4.0,V,2.0,V,3.0,V,4.0,V,5.0,V,5.0,V,2.0,V,9.0,V,8.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,28,6.0,V,4.0,V,1.0,V,2.0,V,2.0,V,2.0,V,4.0,V,4.0,V,4.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,4.0,V,6.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,57,9,2024,2,29,3.0,V,4.0,V,5.0,V,5.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,7.0,V,4.0,V,7.0,V,10.0,V,7.0,V,5.0,V,4.0,V,5.0,V,4.0,V,5.0,V,6.0,V,5.0,V,6.0,V,4.0,V,4.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,1,20.0,V,20.0,V,19.0,V,24.0,V,24.0,V,21.0,V,21.0,V,23.0,V,26.0,V,45.0,V,25.0,V,34.0,V,24.0,V,31.0,V,31.0,V,28.0,V,32.0,V,39.0,V,36.0,V,28.0,V,28.0,V,26.0,V,26.0,V,25.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,2,25.0,V,26.0,V,25.0,V,24.0,V,24.0,V,25.0,V,25.0,V,27.0,V,32.0,V,26.0,V,,N,,N,,N,,N,19.0,V,17.0,V,26.0,V,30.0,V,35.0,V,25.0,V,20.0,V,19.0,V,21.0,V,20.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,3,21.0,V,21.0,V,20.0,V,19.0,V,17.0,V,16.0,V,16.0,V,15.0,V,15.0,V,17.0,V,19.0,V,17.0,V,12.0,V,24.0,V,19.0,V,17.0,V,15.0,V,16.0,V,18.0,V,19.0,V,19.0,V,20.0,V,21.0,V,22.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,4,12.0,V,8.0,V,9.0,V,8.0,V,9.0,V,10.0,V,10.0,V,9.0,V,11.0,V,14.0,V,19.0,V,19.0,V,15.0,V,19.0,V,18.0,V,16.0,V,18.0,V,16.0,V,16.0,V,18.0,V,16.0,V,18.0,V,24.0,V,31.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,5,19.0,V,10.0,V,10.0,V,11.0,V,11.0,V,9.0,V,9.0,V,16.0,V,96.0,V,65.0,V,62.0,V,64.0,V,28.0,V,24.0,V,18.0,V,20.0,V,21.0,V,21.0,V,21.0,V,21.0,V,24.0,V,26.0,V,28.0,V,30.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,6,25.0,V,24.0,V,20.0,V,19.0,V,15.0,V,14.0,V,14.0,V,19.0,V,22.0,V,27.0,V,28.0,V,29.0,V,35.0,V,36.0,V,33.0,V,28.0,V,27.0,V,25.0,V,22.0,V,25.0,V,30.0,V,32.0,V,33.0,V,40.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,7,39.0,V,35.0,V,29.0,V,27.0,V,28.0,V,29.0,V,31.0,V,41.0,V,48.0,V,33.0,V,33.0,V,27.0,V,31.0,V,41.0,V,30.0,V,30.0,V,29.0,V,24.0,V,18.0,V,18.0,V,21.0,V,25.0,V,21.0,V,20.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,8,19.0,V,19.0,V,19.0,V,20.0,V,20.0,V,19.0,V,27.0,V,23.0,V,17.0,V,19.0,V,23.0,V,31.0,V,32.0,V,25.0,V,21.0,V,15.0,V,17.0,V,16.0,V,19.0,V,19.0,V,21.0,V,18.0,V,21.0,V,22.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,9,24.0,V,24.0,V,17.0,V,14.0,V,15.0,V,13.0,V,8.0,V,8.0,V,9.0,V,6.0,V,5.0,V,8.0,V,8.0,V,8.0,V,10.0,V,9.0,V,9.0,V,12.0,V,15.0,V,18.0,V,22.0,V,27.0,V,24.0,V,14.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,10,7.0,V,9.0,V,9.0,V,9.0,V,11.0,V,12.0,V,8.0,V,4.0,V,3.0,V,2.0,V,1.0,V,2.0,V,3.0,V,4.0,V,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,6.0,V,7.0,V,5.0,V,4.0,V,4.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,11,4.0,V,4.0,V,4.0,V,5.0,V,4.0,V,3.0,V,4.0,V,5.0,V,5.0,V,6.0,V,4.0,V,4.0,V,5.0,V,5.0,V,5.0,V,4.0,V,4.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,12,3.0,V,5.0,V,5.0,V,3.0,V,5.0,V,3.0,V,3.0,V,3.0,V,5.0,V,5.0,V,3.0,V,3.0,V,5.0,V,3.0,V,3.0,V,3.0,V,6.0,V,7.0,V,5.0,V,6.0,V,7.0,V,2.0,V,2.0,V,4.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,13,6.0,V,4.0,V,4.0,V,5.0,V,6.0,V,6.0,V,7.0,V,7.0,V,17.0,V,13.0,V,24.0,V,7.0,V,10.0,V,12.0,V,10.0,V,11.0,V,9.0,V,7.0,V,9.0,V,9.0,V,12.0,V,12.0,V,12.0,V,12.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,14,10.0,V,8.0,V,9.0,V,8.0,V,7.0,V,6.0,V,10.0,V,10.0,V,24.0,V,33.0,V,54.0,V,44.0,V,27.0,V,21.0,V,14.0,V,10.0,V,12.0,V,15.0,V,18.0,V,19.0,V,22.0,V,25.0,V,27.0,V,26.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,15,25.0,V,24.0,V,17.0,V,16.0,V,14.0,V,16.0,V,24.0,V,23.0,V,30.0,V,38.0,V,70.0,V,27.0,V,26.0,V,12.0,V,20.0,V,35.0,V,14.0,V,9.0,V,8.0,V,8.0,V,10.0,V,8.0,V,11.0,V,9.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,16,8.0,V,8.0,V,7.0,V,8.0,V,8.0,V,6.0,V,6.0,V,7.0,V,8.0,V,9.0,V,9.0,V,13.0,V,13.0,V,14.0,V,12.0,V,12.0,V,10.0,V,10.0,V,12.0,V,13.0,V,16.0,V,18.0,V,12.0,V,9.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,17,9.0,V,7.0,V,7.0,V,6.0,V,6.0,V,6.0,V,6.0,V,6.0,V,6.0,V,5.0,V,5.0,V,3.0,V,3.0,V,3.0,V,3.0,V,6.0,V,9.0,V,6.0,V,7.0,V,9.0,V,11.0,V,8.0,V,5.0,V,7.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,18,5.0,V,5.0,V,5.0,V,5.0,V,5.0,V,7.0,V,6.0,V,5.0,V,4.0,V,4.0,V,4.0,V,4.0,V,8.0,V,11.0,V,8.0,V,8.0,V,6.0,V,6.0,V,9.0,V,7.0,V,4.0,V,4.0,V,4.0,V,4.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,19,6.0,V,6.0,V,9.0,V,9.0,V,10.0,V,8.0,V,8.0,V,10.0,V,17.0,V,35.0,V,37.0,V,33.0,V,30.0,V,27.0,V,28.0,V,19.0,V,21.0,V,19.0,V,22.0,V,30.0,V,23.0,V,18.0,V,14.0,V,15.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,20,15.0,V,14.0,V,12.0,V,9.0,V,7.0,V,8.0,V,12.0,V,17.0,V,19.0,V,16.0,V,14.0,V,17.0,V,18.0,V,15.0,V,14.0,V,11.0,V,11.0,V,15.0,V,13.0,V,13.0,V,16.0,V,15.0,V,15.0,V,13.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,21,9.0,V,7.0,V,6.0,V,7.0,V,7.0,V,8.0,V,11.0,V,10.0,V,8.0,V,9.0,V,,N,,N,,N,13.0,V,12.0,V,16.0,V,16.0,V,16.0,V,15.0,V,16.0,V,18.0,V,18.0,V,19.0,V,19.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,22,15.0,V,13.0,V,15.0,V,15.0,V,16.0,V,17.0,V,16.0,V,16.0,V,17.0,V,18.0,V,23.0,V,26.0,V,28.0,V,30.0,V,30.0,V,12.0,V,25.0,V,26.0,V,28.0,V,22.0,V,26.0,V,28.0,V,20.0,V,18.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,23,24.0,V,9.0,V,7.0,V,7.0,V,6.0,V,3.0,V,3.0,V,5.0,V,8.0,V,6.0,V,8.0,V,7.0,V,6.0,V,6.0,V,5.0,V,5.0,V,5.0,V,3.0,V,4.0,V,3.0,V,4.0,V,5.0,V,5.0,V,3.0,V
8,Barcelona,19,Barcelona,57,10,2024,2,24,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,1.0,V,2.0,V,2.0,V,,N,2.0,V,,N,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,3.0,V,5.0,V,5.0,V,3.0,V
