CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,57,6,2020,1,8,1.1,V,0.6,V,0.6,V,0.3,V,0.2,V,0.2,V,0.3,V,0.5,V,1.1,V,0.9,V,0.7,V,0.5,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.6,V,1.0,V,1.2,V,1.3,V,0.9,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,9,0.5,V,0.4,V,0.4,V,0.4,V,0.4,V,0.4,V,0.4,V,0.8,V,1.3,V,1.7,V,1.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.4,V,0.3,V,0.5,V,0.4,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,10,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.2,V,0.2,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,11,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.5,V,0.3,V,0.2,V,0.2,V,0.2,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,12,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.3,V,0.4,V,0.5,V,0.8,V,0.8,V,0.8,V,0.7,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,13,0.3,V,0.2,V,0.2,V,0.3,V,0.3,V,0.4,V,0.3,V,0.3,V,0.4,V,0.4,V,0.6,V,0.5,V,0.4,V,0.4,V,0.3,V,0.3,V,0.3,V,0.3,V,0.6,V,0.6,V,0.6,V,0.4,V,0.4,V,0.3,V
8,Barcelona,19,Barcelona,57,6,2020,1,14,0.3,V,0.3,V,0.4,V,0.3,V,0.2,V,0.2,V,0.3,V,0.2,V,0.5,V,0.2,V,0.2,V,0.3,V,0.2,V,0.3,V,0.3,V,0.2,V,0.2,V,0.3,V,0.4,V,0.9,V,0.8,V,0.9,V,0.6,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,15,0.4,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,1.1,V,1.4,V,0.9,V,0.4,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.3,V,0.7,V,0.5,V,0.7,V,1.1,V,0.6,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,16,0.4,V,0.5,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.7,V,1.5,V,0.5,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.6,V,0.6,V,0.4,V,0.4,V,0.3,V
8,Barcelona,19,Barcelona,57,6,2020,1,17,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.5,V,0.7,V,,N,,N,,N,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,18,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.5,V,0.4,V,0.3,V,0.4,V
8,Barcelona,19,Barcelona,57,6,2020,1,19,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.4,V,0.4,V,0.4,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
8,Barcelona,19,Barcelona,57,6,2020,1,20,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.7,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,21,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.4,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,22,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,23,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,6,2020,1,24,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,1.6,V,3.3,V,3.3,V,3.3,V,3.7,V,4.0,V,4.2,V,4.2,V,4.1,V,4.1,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,27,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.4,V,0.4,V,0.4,V,0.5,V,0.5,V,0.4,V,0.4,V,0.4,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.3,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,28,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.5,V,0.5,V,0.5,V,0.3,V,,N
8,Barcelona,19,Barcelona,57,6,2020,1,29,0.6,V,0.6,V,0.9,V,0.7,V,0.8,V,0.6,V,0.7,V,0.9,V,1.1,V,0.8,V,0.7,V,0.4,V,0.4,V,0.2,V,0.2,V,0.3,V,0.5,V,0.5,V,0.8,V,0.9,V,1.1,V,1.0,V,1.1,V,1.2,V
8,Barcelona,19,Barcelona,57,6,2020,1,30,1.0,V,1.0,V,0.9,V,1.1,V,1.0,V,1.1,V,1.2,V,0.9,V,1.0,V,1.3,V,,N,,N,,N,,N,0.8,V,0.9,V,0.9,V,1.0,V,0.9,V,1.0,V,1.0,V,1.1,V,1.2,V,1.5,V
8,Barcelona,19,Barcelona,57,6,2020,1,31,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.6,V,1.0,V,1.3,V,0.8,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,1,,N,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,1.0,V,14.0,V,4.0,V,6.0,V,4.0,V,3.0,V,3.0,V,2.0,V,1.0,V,1.0,V,3.0,V,13.0,V,12.0,V,14.0,V,15.0,V,14.0,V
8,Barcelona,19,Barcelona,57,7,2020,1,2,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,54.0,V,35.0,V,2.0,V,6.0,V,3.0,V,3.0,V,3.0,V,,N,,N,2.0,V,7.0,V,36.0,V,16.0,V,10.0,V,10.0,V,9.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,3,8.0,V,8.0,V,8.0,V,8.0,V,8.0,V,8.0,V,9.0,V,9.0,V,38.0,V,25.0,V,57.0,V,44.0,V,40.0,V,11.0,V,11.0,V,10.0,V,10.0,V,11.0,V,15.0,V,29.0,V,58.0,V,59.0,V,50.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,4,13.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2020,1,5,,N,8.0,V,8.0,V,8.0,V,8.0,V,8.0,V,9.0,V,9.0,V,10.0,V,26.0,V,24.0,V,18.0,V,19.0,V,23.0,V,40.0,V,14.0,V,9.0,V,9.0,V,16.0,V,31.0,V,34.0,V,25.0,V,10.0,V,8.0,V
8,Barcelona,19,Barcelona,57,7,2020,1,6,9.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2020,1,7,10.0,V,7.0,V,7.0,V,7.0,V,6.0,V,6.0,V,9.0,V,35.0,V,62.0,V,31.0,V,45.0,V,35.0,V,35.0,V,21.0,V,11.0,V,12.0,V,13.0,V,29.0,V,35.0,V,89.0,V,120.0,V,87.0,V,81.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,8,100.0,V,42.0,V,45.0,V,24.0,V,11.0,V,11.0,V,30.0,V,104.0,V,237.0,V,172.0,V,103.0,V,59.0,V,30.0,V,31.0,V,21.0,V,,N,7.0,V,15.0,V,18.0,V,38.0,V,38.0,V,48.0,V,43.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,9,8.0,V,11.0,V,5.0,V,4.0,V,5.0,V,7.0,V,13.0,V,80.0,V,154.0,V,237.0,V,150.0,V,22.0,V,17.0,V,15.0,V,6.0,V,6.0,V,6.0,V,6.0,V,8.0,V,5.0,V,5.0,V,6.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,10,4.0,V,4.0,V,4.0,V,4.0,V,5.0,V,3.0,V,4.0,V,6.0,V,9.0,V,12.0,V,5.0,V,5.0,V,7.0,V,6.0,V,3.0,V,6.0,V,8.0,V,7.0,V,5.0,V,7.0,V,20.0,V,6.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,11,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,3.0,V,3.0,V,2.0,V,3.0,V,3.0,V,4.0,V,5.0,V,5.0,V,5.0,V,17.0,V,13.0,V,7.0,V,2.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,12,2.0,V,4.0,V,4.0,V,3.0,V,5.0,V,4.0,V,1.0,V,4.0,V,4.0,V,27.0,V,8.0,V,2.0,V,5.0,V,7.0,V,9.0,V,8.0,V,7.0,V,7.0,V,19.0,V,57.0,V,60.0,V,31.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,13,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,4.0,V,9.0,V,13.0,V,15.0,V,7.0,V,15.0,V,16.0,V,14.0,V,10.0,V,9.0,V,9.0,V,36.0,V,15.0,V,7.0,V,4.0,V,4.0,V,4.0,V
8,Barcelona,19,Barcelona,57,7,2020,1,14,3.0,V,3.0,V,3.0,V,3.0,V,4.0,V,3.0,V,21.0,V,7.0,V,66.0,V,3.0,V,6.0,V,3.0,V,2.0,V,7.0,V,14.0,V,8.0,V,6.0,V,7.0,V,8.0,V,13.0,V,15.0,V,17.0,V,10.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,15,5.0,V,5.0,V,2.0,V,3.0,V,1.0,V,2.0,V,3.0,V,40.0,V,193.0,V,242.0,V,151.0,V,22.0,V,18.0,V,20.0,V,12.0,V,5.0,V,6.0,V,14.0,V,61.0,V,15.0,V,36.0,V,53.0,V,14.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,16,14.0,V,13.0,V,2.0,V,4.0,V,5.0,V,5.0,V,32.0,V,74.0,V,138.0,V,294.0,V,152.0,V,18.0,V,16.0,V,14.0,V,10.0,V,6.0,V,5.0,V,6.0,V,11.0,V,26.0,V,20.0,V,5.0,V,4.0,V,6.0,V
8,Barcelona,19,Barcelona,57,7,2020,1,17,3.0,V,3.0,V,3.0,V,4.0,V,5.0,V,5.0,V,5.0,V,6.0,V,33.0,V,81.0,V,,N,,N,,N,3.0,V,4.0,V,4.0,V,5.0,V,4.0,V,4.0,V,4.0,V,4.0,V,5.0,V,10.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,18,4.0,V,4.0,V,4.0,V,4.0,V,4.0,V,4.0,V,3.0,V,4.0,V,4.0,V,5.0,V,6.0,V,6.0,V,4.0,V,5.0,V,6.0,V,4.0,V,4.0,V,4.0,V,9.0,V,9.0,V,11.0,V,7.0,V,5.0,V,9.0,V
8,Barcelona,19,Barcelona,57,7,2020,1,19,5.0,V,4.0,V,4.0,V,3.0,V,3.0,V,4.0,V,4.0,V,4.0,V,5.0,V,4.0,V,4.0,V,4.0,V,4.0,V,4.0,V,4.0,V,4.0,V,4.0,V,3.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,57,7,2020,1,20,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,21,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,1.0,V,1.0,V,2.0,V,3.0,V,4.0,V,4.0,V,4.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,22,4.0,V,4.0,V,4.0,V,3.0,V,5.0,V,4.0,V,4.0,V,5.0,V,6.0,V,5.0,V,5.0,V,4.0,V,4.0,V,4.0,V,5.0,V,4.0,V,4.0,V,4.0,V,4.0,V,3.0,V,3.0,V,3.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,23,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,6.0,V,23.0,V,22.0,V,13.0,V,8.0,V,9.0,V,9.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,7,2020,1,24,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,8.0,V,33.0,V,42.0,V,46.0,V,59.0,V,39.0,V,46.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,27,3.0,V,3.0,V,3.0,V,3.0,V,3.0,V,6.0,V,6.0,V,9.0,V,16.0,V,9.0,V,10.0,V,8.0,V,7.0,V,3.0,V,1.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,17.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,28,3.0,V,2.0,V,2.0,V,2.0,V,3.0,V,2.0,V,3.0,V,5.0,V,14.0,V,6.0,V,3.0,V,3.0,V,8.0,V,5.0,V,4.0,V,6.0,V,6.0,V,3.0,V,4.0,V,5.0,V,4.0,V,3.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,57,7,2020,1,29,7.0,V,6.0,V,30.0,V,26.0,V,30.0,V,28.0,V,45.0,V,103.0,V,138.0,V,86.0,V,34.0,V,25.0,V,16.0,V,7.0,V,16.0,V,14.0,V,10.0,V,9.0,V,24.0,V,36.0,V,42.0,V,21.0,V,23.0,V,32.0,V
8,Barcelona,19,Barcelona,57,7,2020,1,30,22.0,V,17.0,V,11.0,V,28.0,V,35.0,V,71.0,V,86.0,V,70.0,V,71.0,V,188.0,V,,N,,N,,N,,N,14.0,V,12.0,V,10.0,V,9.0,V,8.0,V,9.0,V,9.0,V,10.0,V,14.0,V,54.0,V
8,Barcelona,19,Barcelona,57,7,2020,1,31,90.0,V,19.0,V,9.0,V,9.0,V,9.0,V,9.0,V,13.0,V,97.0,V,137.0,V,63.0,V,38.0,V,9.0,V,10.0,V,10.0,V,10.0,V,10.0,V,12.0,V,15.0,V,31.0,V,72.0,V,111.0,V,140.0,V,72.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,1,,N,15.0,V,29.0,V,23.0,V,13.0,V,16.0,V,14.0,V,26.0,V,32.0,V,35.0,V,22.0,V,22.0,V,15.0,V,14.0,V,19.0,V,21.0,V,27.0,V,26.0,V,41.0,V,57.0,V,58.0,V,59.0,V,53.0,V,46.0,V
8,Barcelona,19,Barcelona,57,8,2020,1,2,36.0,V,27.0,V,31.0,V,29.0,V,25.0,V,27.0,V,29.0,V,40.0,V,40.0,V,28.0,V,34.0,V,16.0,V,14.0,V,19.0,V,,N,,N,28.0,V,46.0,V,76.0,V,58.0,V,33.0,V,30.0,V,23.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,3,17.0,V,15.0,V,13.0,V,15.0,V,14.0,V,13.0,V,17.0,V,23.0,V,43.0,V,42.0,V,51.0,V,39.0,V,38.0,V,15.0,V,16.0,V,15.0,V,22.0,V,27.0,V,39.0,V,45.0,V,55.0,V,54.0,V,54.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,4,43.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2020,1,5,,N,6.0,V,10.0,V,6.0,V,6.0,V,6.0,V,7.0,V,18.0,V,26.0,V,38.0,V,36.0,V,26.0,V,30.0,V,33.0,V,50.0,V,28.0,V,20.0,V,27.0,V,45.0,V,63.0,V,64.0,V,51.0,V,24.0,V,17.0,V
8,Barcelona,19,Barcelona,57,8,2020,1,6,14.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2020,1,7,36.0,V,32.0,V,25.0,V,23.0,V,16.0,V,18.0,V,33.0,V,55.0,V,64.0,V,50.0,V,60.0,V,52.0,V,49.0,V,34.0,V,22.0,V,27.0,V,34.0,V,53.0,V,53.0,V,62.0,V,72.0,V,70.0,V,69.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,8,65.0,V,56.0,V,52.0,V,49.0,V,48.0,V,51.0,V,54.0,V,65.0,V,84.0,V,81.0,V,72.0,V,52.0,V,40.0,V,54.0,V,52.0,V,,N,29.0,V,46.0,V,64.0,V,73.0,V,68.0,V,72.0,V,62.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,9,39.0,V,32.0,V,20.0,V,17.0,V,21.0,V,27.0,V,38.0,V,57.0,V,72.0,V,86.0,V,107.0,V,41.0,V,40.0,V,44.0,V,20.0,V,21.0,V,28.0,V,52.0,V,69.0,V,49.0,V,29.0,V,43.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,10,14.0,V,14.0,V,24.0,V,28.0,V,21.0,V,15.0,V,21.0,V,39.0,V,54.0,V,67.0,V,41.0,V,35.0,V,45.0,V,48.0,V,27.0,V,26.0,V,32.0,V,33.0,V,27.0,V,33.0,V,47.0,V,27.0,V,33.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,11,23.0,V,18.0,V,15.0,V,12.0,V,7.0,V,7.0,V,12.0,V,19.0,V,25.0,V,16.0,V,10.0,V,9.0,V,9.0,V,10.0,V,12.0,V,13.0,V,18.0,V,37.0,V,39.0,V,33.0,V,13.0,V,11.0,V,13.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,12,31.0,V,38.0,V,38.0,V,31.0,V,34.0,V,31.0,V,25.0,V,31.0,V,32.0,V,45.0,V,29.0,V,12.0,V,16.0,V,23.0,V,29.0,V,40.0,V,44.0,V,57.0,V,74.0,V,77.0,V,73.0,V,65.0,V,61.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,13,28.0,V,6.0,V,5.0,V,4.0,V,4.0,V,6.0,V,7.0,V,15.0,V,39.0,V,44.0,V,45.0,V,18.0,V,35.0,V,39.0,V,38.0,V,37.0,V,45.0,V,63.0,V,95.0,V,67.0,V,54.0,V,21.0,V,21.0,V,16.0,V
8,Barcelona,19,Barcelona,57,8,2020,1,14,8.0,V,9.0,V,24.0,V,31.0,V,31.0,V,46.0,V,66.0,V,43.0,V,77.0,V,23.0,V,18.0,V,17.0,V,17.0,V,24.0,V,39.0,V,34.0,V,33.0,V,63.0,V,80.0,V,67.0,V,64.0,V,64.0,V,49.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,15,30.0,V,25.0,V,9.0,V,18.0,V,14.0,V,17.0,V,29.0,V,71.0,V,102.0,V,121.0,V,92.0,V,37.0,V,45.0,V,50.0,V,40.0,V,26.0,V,42.0,V,72.0,V,101.0,V,79.0,V,91.0,V,89.0,V,62.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,16,59.0,V,66.0,V,24.0,V,29.0,V,40.0,V,45.0,V,58.0,V,72.0,V,84.0,V,132.0,V,94.0,V,44.0,V,36.0,V,40.0,V,33.0,V,29.0,V,34.0,V,52.0,V,80.0,V,94.0,V,90.0,V,55.0,V,36.0,V,21.0,V
8,Barcelona,19,Barcelona,57,8,2020,1,17,12.0,V,13.0,V,11.0,V,14.0,V,20.0,V,31.0,V,18.0,V,30.0,V,68.0,V,82.0,V,,N,,N,,N,9.0,V,7.0,V,8.0,V,16.0,V,16.0,V,14.0,V,20.0,V,19.0,V,24.0,V,59.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,18,13.0,V,9.0,V,13.0,V,17.0,V,10.0,V,16.0,V,9.0,V,9.0,V,14.0,V,18.0,V,18.0,V,18.0,V,10.0,V,10.0,V,18.0,V,15.0,V,16.0,V,25.0,V,61.0,V,67.0,V,59.0,V,47.0,V,33.0,V,44.0,V
8,Barcelona,19,Barcelona,57,8,2020,1,19,42.0,V,29.0,V,20.0,V,13.0,V,12.0,V,11.0,V,9.0,V,11.0,V,20.0,V,15.0,V,13.0,V,10.0,V,10.0,V,10.0,V,10.0,V,7.0,V,7.0,V,5.0,V,7.0,V,8.0,V,8.0,V,6.0,V,5.0,V,6.0,V
8,Barcelona,19,Barcelona,57,8,2020,1,20,3.0,V,2.0,V,2.0,V,2.0,V,3.0,V,4.0,V,6.0,V,11.0,V,17.0,V,14.0,V,12.0,V,12.0,V,11.0,V,11.0,V,10.0,V,10.0,V,11.0,V,13.0,V,13.0,V,12.0,V,12.0,V,10.0,V,8.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,21,5.0,V,5.0,V,5.0,V,5.0,V,5.0,V,5.0,V,8.0,V,14.0,V,21.0,V,18.0,V,15.0,V,15.0,V,14.0,V,13.0,V,14.0,V,14.0,V,15.0,V,17.0,V,15.0,V,14.0,V,12.0,V,11.0,V,10.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,22,13.0,V,11.0,V,10.0,V,8.0,V,7.0,V,8.0,V,17.0,V,26.0,V,38.0,V,27.0,V,38.0,V,25.0,V,24.0,V,25.0,V,22.0,V,20.0,V,19.0,V,22.0,V,21.0,V,18.0,V,14.0,V,12.0,V,11.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,23,11.0,V,9.0,V,5.0,V,5.0,V,6.0,V,13.0,V,20.0,V,52.0,V,71.0,V,68.0,V,48.0,V,28.0,V,26.0,V,24.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,8,2020,1,24,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,47.0,V,82.0,V,82.0,V,73.0,V,68.0,V,66.0,V,65.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,27,14.0,V,17.0,V,14.0,V,25.0,V,16.0,V,33.0,V,42.0,V,31.0,V,32.0,V,26.0,V,27.0,V,21.0,V,19.0,V,14.0,V,18.0,V,25.0,V,19.0,V,20.0,V,10.0,V,14.0,V,34.0,V,56.0,V,33.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,28,30.0,V,12.0,V,5.0,V,9.0,V,15.0,V,16.0,V,32.0,V,21.0,V,19.0,V,16.0,V,12.0,V,8.0,V,15.0,V,14.0,V,11.0,V,11.0,V,12.0,V,10.0,V,24.0,V,36.0,V,29.0,V,24.0,V,12.0,V,,N
8,Barcelona,19,Barcelona,57,8,2020,1,29,35.0,V,37.0,V,52.0,V,54.0,V,50.0,V,46.0,V,52.0,V,57.0,V,73.0,V,78.0,V,63.0,V,41.0,V,38.0,V,34.0,V,49.0,V,53.0,V,45.0,V,55.0,V,71.0,V,77.0,V,69.0,V,60.0,V,52.0,V,45.0,V
8,Barcelona,19,Barcelona,57,8,2020,1,30,40.0,V,40.0,V,41.0,V,42.0,V,37.0,V,38.0,V,40.0,V,34.0,V,64.0,V,95.0,V,,N,,N,,N,,N,20.0,V,19.0,V,17.0,V,15.0,V,12.0,V,16.0,V,13.0,V,26.0,V,43.0,V,57.0,V
8,Barcelona,19,Barcelona,57,8,2020,1,31,62.0,V,41.0,V,13.0,V,17.0,V,15.0,V,19.0,V,35.0,V,53.0,V,63.0,V,56.0,V,41.0,V,10.0,V,11.0,V,13.0,V,15.0,V,23.0,V,32.0,V,51.0,V,72.0,V,76.0,V,71.0,V,71.0,V,61.0,V,,N
8,Barcelona,19,Barcelona,57,10,2020,1,1,,N,10.0,V,12.0,V,14.0,V,11.0,V,12.0,V,11.0,V,12.0,V,19.0,V,17.0,V,17.0,V,16.0,V,13.0,V,12.0,V,15.0,V,17.0,V,17.0,V,16.0,V,16.0,V,18.0,V,19.0,V,19.0,V,18.0,V,16.0,V
8,Barcelona,19,Barcelona,57,10,2020,1,2,16.0,V,15.0,V,17.0,V,14.0,V,12.0,V,12.0,V,12.0,V,17.0,V,25.0,V,30.0,V,16.0,V,60.0,V,15.0,V,15.0,V,17.0,V,17.0,V,21.0,V,17.0,V,23.0,V,22.0,V,17.0,V,16.0,V,15.0,V,,N
8,Barcelona,19,Barcelona,57,10,2020,1,3,12.0,V,11.0,V,10.0,V,12.0,V,11.0,V,12.0,V,11.0,V,12.0,V,13.0,V,298.0,V,117.0,V,19.0,V,26.0,V,23.0,V,7.0,V,18.0,V,19.0,V,20.0,V,20.0,V,19.0,V,26.0,V,25.0,V,24.0,V,,N
8,Barcelona,19,Barcelona,57,10,2020,1,4,14.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,57,10,2020,1,5,,N,7.0,V,5.0,V,5.0,V,5.0,V,3.0,V,6.0,V,5.0,V,8.0,V,9.0,V,13.0,V,9.0,V,10.0,V,16.0,V,24.0,V,27.0,V,17.0,V,16.0,V,17.0,V,19.0,V,22.0,V,21.0,V,16.0,V,17.0,V
8,Barcelona,19,Barcelona,57,10,2020,1,6,4.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
